TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146334.776383;58506;7864.72;0;3613310;1000102;1000527;1000499;1000402;1000385;1000405;1000015;1000156;3237546;1000324;1000240;1000030;3287694;1000209;3370640;1000244;1000209;1000351;1000213;999931;3293674;1000373;1000303;1000271;1000204;999916;1000303;1000178;3272803;1000117;1000179;3563397;1001241;1000129;1000064;1000275;1000365;1000322;1000327;999936;3401607;1000031;1000089;1000178;3399447;1000143;3286627;1000233;1000202;1000151;1000373;1000062;3399643;1000531;1000345;1000130;1000565;1000082;1000111;1000199;3265303;1000053;1000252
1684146336.60376;58716.2;7892.98;0;3649036;1000163;1000103;1000426;1000149;1000234;1000050;1000040;1000047;3291684;1000050;1000207;1000025;3286145;1000377;3375948;999992;1000217;999908;1000419;1000410;3309836;1000132;1000358;1000240;1000269;1000014;1000204;1000267;3257407;1000153;1000281;3751457;1000897;1000373;1000097;1000248;1000111;1000463;1000491;1000298;3098581;1000259;999955;1000400;3271615;1000303;3284197;1000344;1000260;1000243;1000193;999968;3096085;1000129;1000066;999797;1000621;1000527;1000155;1000230;3301158;1000201;1000257
1684146337.348379;58925.7;7921.18;0;3658334;1000190;1000196;1000287;1000042;1000175;1000337;1000011;1000327;3302717;1000140;1000232;1000067;3273982;1000257;3356208;1000212;1000257;1000086;1000042;1000333;3292656;1000204;1000095;1000178;1000252;1000234;1000369;1000059;3402362;1000289;999864;3697707;1000776;1000307;1000438;1000452;1000221;1000405;1000241;1000278;3102102;1000184;1000331;1000006;3201036;1000119;3298786;1000116;1000337;1000387;1000241;1000310;3403577;1000330;1000070;1000094;1000391;1000163;1000210;1000395;3303649;1000085;1000287
1684146338.632379;59135.7;7949.46;0;3669398;1000130;1000322;1000412;1000127;1000386;1000062;1000216;1000353;3295109;1000335;1000186;1000325;3243446;1000071;3381385;1000273;1000333;1000026;1000142;1000056;3299558;1000071;1000301;1000036;1000214;1000281;1500472;1000233;3100707;1000398;1000197;3657056;1000801;1000199;1000201;1000294;999964;999967;1000392;1000289;3237625;1000138;1000172;1000558;3266065;1000103;3271474;1000198;1000095;1000231;1000205;1000465;3234043;1000297;1000160;1000173;1000311;1000471;1000115;1000529;3292134;1000114;1000319
1684146339.920404;59345.1;7977.66;0;3670082;1000196;999962;1000258;1000132;1000400;1000102;1000060;1000239;3294450;1000164;1000443;1000425;3243459;1000098;3400065;1000226;1000317;1000216;1000186;1000031;3264517;1000209;1000092;1000313;1000276;1000388;1000222;999984;3288102;1000143;999984;3600168;1000880;1000278;1000074;1000340;1000423;1000311;1000719;999848;3399557;1000294;1000233;1000159;3309949;1000337;3248275;1000361;1000528;1005122;1000372;1000137;3400486;1000329;1000399;1000388;1000474;999966;1000317;1000154;3285559;1000130;1000267
1684146341.204371;59555.2;8005.91;0;3668207;1000178;1000193;1000071;1000231;1000408;1000087;1000032;1000232;3263863;999840;1000302;1000180;3272604;1000399;3224956;1000176;1000499;1000030;1000391;1000035;3242668;1000294;1000197;1000183;1000357;1000037;1000306;1000338;3238917;1000129;1000269;3644988;1001198;1000617;1000374;999978;1000238;1000348;1000237;1000127;1000817;1000483;1000184;999886;1000312;1000060;1000434;1000148;1000162;1000351;1000131;1000164;1000451;1000228;1000017;1000064;1000230;1000423;1000156;1000408;1000059;1000109;1000199
1684146342.492365;59698.8;8024.46;0;999932;1000240;1000064;1000343;1000322;1000278;1000142;1000070;1000712;1000155;1000132;1000070;1000368;1000031;1000214;1000334;1000297;1000346;1000122;1000291;1000100;1000076;1000306;1000179;1000266;1000250;1000353;1000234;1000323;1001201;1000375;1000271;1000148;1000385;1000215;1000459;1000276;1000341;1000432;1000431;1000758;1000405;999885;1000007;1000150;1000454;1000397;1000261;1000169;1000327;999909;1000110;1000705;1000109;1000480;1000221;1000350;1000394;1000399;1000259;1000288;1000123;1000272;1000098
1684146343.780389;59740.5;8028.76;0;1000743;1000175;1000040;1000303;1000471;1000219;1000105;1000232;1000046;1000324;1000414;1000031;1000537;1000267;1306788;1000206;1000352;1000314;1000408;1000315;1000140;1000071;1000080;999987;1000232;1000048;1000293;1000300;1000655;1000313;1000384;1000205;1000352;1000025;1000439;1000660;1000288;1000523;1000267;1000326;1000035;1000383;1000331;1000180;1000312;1000208;1000328;1000455;1000291;1000213;1000477;1000275;1000514;1000635;1000235;1000173;1000528;1000323;1000361;1000301;1000116;1000273;1000062;1000133
1684146345.64373;59778.6;8032.46;0;1000088;1000236;1000323;1000256;1000690;1000537;1000190;1000037;1000194;1000097;1000169;1000414;1000032;1000125;1000529;1000143;1000290;1000293;1000412;1000150;1000099;1000112;1000116;999985;1000298;1000098;1000361;1000352;1000405;1000545;1000132;1000357;1000466;1000031;1000348;1000170;1000211;1000198;999991;1000390;1000638;1000569;1000041;1000193;1000445;1000171;1000221;1000107;1000401;1000306;1000441;1000395;1000617;1000167;1000302;1000199;1000130;1000146;1000370;1000433;1000060;1000291;1000063;1000217
1684146346.352397;59818.5;8036.54;0;1000171;1000469;1000553;1000539;1000218;1000425;1000394;1000128;1000046;1000444;1000302;1000365;1000294;999976;1138507;1000083;1000388;1000368;1000101;1000539;1000143;1000099;1000397;1000154;1000455;1000088;1000262;1000145;1000349;1000109;1000212;1000412;1000247;1000439;1000473;1000269;1000367;1000109;1000368;1000342;1000245;1000300;1000206;1000147;1000442;1000040;1000162;1000398;1000164;1000249;1000302;1000119;1000573;1000261;1000224;1000281;1000300;1000634;1000734;1000145;1000119;1000468;1000276;1000281
1684146347.640371;59857.2;8040.41;0;1000311;1000049;1000179;1000353;1000115;1000042;1000072;1000294;1000173;1000467;1000008;1000274;1000500;1000513;1278150;1000068;1000477;1000315;1000306;1000320;1000090;1000037;1000379;1000115;1000335;1000087;1000558;1000311;1000412;1000519;999991;1001651;1000289;1000226;1000219;1000272;1000311;1000258;1000424;1000226;1000388;1000388;1000040;1000230;1000127;1000152;1000330;999989;1000353;1000338;1000389;1000311;1000261;1000683;1000263;1000214;999866;1000502;1000174;1000519;1000146;1000232;1000456;1000284
1684146348.928378;59895.4;8044.29;0;1000549;1000407;1000496;1000508;1000175;1000034;1000115;1000030;1000191;1000064;1000488;1000352;1000150;1000222;1000165;1000158;1000515;1000137;1000406;1000082;1000237;1000182;1000236;1000429;1000291;1000033;1000460;1000470;1000514;1000214;1000341;999916;1000299;1000387;1000478;1000313;1000342;1000293;1000097;1000458;1000209;1000203;1000238;1000094;1000042;1000344;1000281;1000199;1000325;1000296;1000112;1000162;1000412;1000147;999974;1000417;1000142;1000178;1000300;1000235;1000434;1000117;1000009;1000239
1684146350.212378;59933.1;8048.12;0;1000028;1000333;1000537;1000141;1000295;1000356;1000071;1000108;999902;1000469;1000429;999949;1000194;1000300;1241525;1000088;1000293;1000449;1000414;1000167;1000210;1000289;1000315;1000025;1000423;1000377;1000097;1000489;1000434;1000204;1000152;1000580;999836;1000285;1000139;1000063;1000232;1000404;1000302;1000121;1000451;1000420;1000226;1000221;1000510;1000370;1000342;1000436;1000343;1000278;1000465;1000272;1000178;1000301;1000311;1000165;1000332;1000395;1000366;1000378;1000181;999950;1000384;1000310
1684146351.496371;59970.2;8051.75;0;1174066;1000026;1000154;1000454;1000480;1000554;1000576;1000267;1000117;1000415;1000347;1000233;1000313;1000304;1000498;1000461;1000282;1000388;1000583;1000435;999849;1000182;1000185;1000237;1000360;1000064;1000384;1000305;1000718;1000309;1000340;1000126;1000801;1000172;1000472;1000181;1000229;1000292;1000233;1000033;1000313;1000351;1000063;1000159;1000342;1000419;1000040;1000320;1000260;1000270;1000045;1000205;1000422;1000093;1000211;1000374;1000272;1000217;1000244;1000430;1000262;1000399;1000124;1000375
1684146352.784399;60007.3;8055.25;0;1000355;1000229;1000137;1000049;1000486;999976;1000681;1000042;1000440;1000213;1000423;1000160;1000282;1000005;999968;1000041;999572;1000174;1000292;1000186;1000289;1777442;1000151;1000268;1000548;1000056;1000317;1000191;1000326;1000480;1000272;1000338;1000229;1000384;1000330;1000252;1000161;1000016;1000215;1000436;1000337;999957;1000247;1000176;1000676;1000112;1000236;1000208;999993;1000081;1000445;1000510;1000161;1000332;1000316;1000114;1000329;1000222;1000417;1000279;1000554;999982;1000152;1000186
1684146354.68368;60050.4;8059.98;0;1214391;1000639;1000150;1000207;1000277;1000346;999879;1000059;1000080;1000520;1000313;1000185;1000572;1000487;1136535;1000552;1000166;1000222;1000345;1000248;1000129;1000479;1000199;1000281;1000542;1000096;1000001;1000636;1000522;1000256;1000244;1000436;1000319;1000147;1000324;999982;1000511;1000064;1000201;1000177;1000460;1000366;1000173;1000047;1000107;1000303;1000397;1000082;1000382;1000033;1000261;1000194;999930;1000216;1000158;1000336;1000141;1000108;1000074;1000112;1000239;1000185;1000038;999954
1684146355.352367;60088.8;8063.89;0;999895;1000353;1000111;1000312;999982;1000261;1000133;1000110;1000365;1000175;1000309;999994;1000284;1000378;1000255;1000072;1000184;1000335;1000289;1000041;1000554;1000138;1000103;1000344;1000320;1000068;1000257;1000346;1000612;1000034;1000099;1000280;1000189;1000257;1000378;1000458;1000098;1000184;1000096;1000152;1000465;1000280;1000304;1000377;1000232;1000312;1000231;1000150;1000207;1000463;1000086;1000393;1000152;1000143;1000411;1000332;1000353;1000578;1000427;1000239;1000176;1000371;1000096;1000045
1684146356.636375;60125.9;8067.6;0;1000497;1000250;1000092;1000270;1000189;1000316;999876;1000143;1000108;1000028;1000620;1000336;999866;1000360;1000182;1000122;1000281;1000395;1000042;1000174;1000534;1000092;1000120;1000184;1000184;1000085;1000352;999989;1000152;1000732;1000270;1000202;1000174;1000237;1000210;1000547;1000352;1000101;1000379;1000208;1000382;1000135;1000148;1000135;1000433;1000453;999938;1000438;1000342;1000116;1000637;1000150;1000359;1000759;1000127;1000486;1000393;1000692;1000097;1000282;1000260;1000169;1000146;1000025
1684146357.924381;60162.8;8071.17;0;1000070;1000343;1000528;1000110;1000398;1000295;1000511;1000084;1000261;1000334;1000619;1000213;1000248;1000008;1000246;1000144;1000631;1000241;1000172;1000178;1000304;1000282;1000386;1000175;1000309;999948;1000400;1000357;1000350;1000267;1000281;1000341;1000411;1000212;1000286;1000274;1000310;1000180;1000062;1000271;1000229;1000559;1000277;1000341;1000045;1000084;1000187;1000499;1000349;1000251;1000412;1000081;1000062;1000371;1000342;1000441;1000382;1000513;1000139;1000213;1000282;1000182;1000007;1000090
1684146359.208366;60202.4;8075.3;0;1285276;1000013;1000259;1000172;1000139;1000144;1000195;1000329;1000077;1000346;1000255;1000315;1000000;1000124;1132420;1000028;999583;1000391;1000510;1000286;1000390;1000152;1000130;1000286;1000472;1000415;1000104;1000432;1000481;1000897;1000244;1000050;1000290;1000114;1000426;1000144;1000372;1000062;1000194;1000389;1000322;1000288;1000354;1000251;999944;1000336;999998;1000482;1000096;1000235;1000315;1000454;1000136;1000143;1000035;1000479;1000200;1000391;1000286;1000223;1000427;1000349;1000378;1000037
1684146360.492368;60239.4;8078.97;0;1272169;1000104;1000220;1000152;1000527;1000351;1000267;1000198;1000645;1000146;1000291;1000251;1000242;999958;1000470;1000176;1000550;1000289;1000135;1000450;1000216;1000241;1000123;1000061;1000023;1000085;1000359;1000181;1000422;1000348;999704;1001202;1000605;1000274;1000509;1000178;1000298;1000272;1000274;1000254;1000129;1000327;1000026;1000160;1000350;1000327;1000258;1000433;1000153;1000376;1000202;1000236;1000367;1000322;1000292;1000340;1000137;1000268;1000287;1000304;1000095;1000310;1000170;1000144
1684146361.776370;60276.7;8082.64;0;1000776;1000131;1000043;1000181;1000259;1000181;999927;1000146;1000486;1000251;1000412;1000332;1000494;1000004;999907;1000311;1000712;999851;1000398;1000236;1000108;1000351;1000065;1000129;1000457;1000062;1000310;1000369;1000300;1000251;1000170;1000405;1000131;1000097;1000057;1000290;1000303;1000162;1000107;1000015;1000204;1000094;1000103;1000228;1000293;1000177;1000210;1000196;1000408;1000474;1000146;1000334;1000150;1000052;1000382;1000313;1000287;1000354;1000201;1000260;1000314;1000430;1000277;1000140
1684146363.60392;60313.8;8086.31;0;1000135;1000650;1000159;999995;1000532;1000340;999972;1000076;1000260;1000297;1000463;1000284;1000626;1000433;1000450;1000096;1000577;1000275;1000177;1000312;1000108;1000354;1000412;1000335;1000309;1000032;1000301;1000193;1000411;1000132;1000197;1000033;1000767;1000512;1000176;1000134;1000243;1000187;1000297;1000057;1000035;1000114;1000720;1000353;1000263;1000033;1000201;1000222;1000280;1000380;1000213;1000186;1000034;1000783;1000354;1000390;1000317;1000329;1000379;1000399;1000060;1000143;1000298;1000016
1684146364.348399;60351.7;8090.17;0;1000257;1000165;1000113;1000243;1000332;1000137;1000127;1000171;1000595;1000254;1000528;1000242;1000388;1000312;1240477;1000105;1000278;1000366;1000617;1000308;1000451;1000426;1000327;1000218;1000526;1000084;1000070;1000132;1000430;1000287;1000356;1000236;1000234;1000158;1000261;1000421;1000361;1000281;999874;1000367;1000384;1000374;1000108;1000030;1000162;1000804;1000276;1000311;1000305;1000606;1000388;1000297;1000088;1000340;1000408;1000219;1000038;1000417;1000300;1000216;999997;1000093;1000305;1000130
1684146365.632367;60388.8;8093.84;0;1284587;1000333;1000629;999982;1000355;1000055;1000261;1000048;1000312;1000020;1000366;1000204;1000216;1000194;1000118;1000076;1000366;1000260;1000324;1000438;1000283;1000173;1000234;1000178;1000383;1000133;1000000;1000095;1000216;1000374;1000089;1000315;1000571;1000328;1000614;1000202;1000384;1000189;1000265;1000238;1000453;1000250;1000378;1000292;1000268;1000478;1000348;1000340;1000514;1000292;1000177;1000042;1000340;1000244;1000099;999976;999939;1000609;1000269;1000058;1000455;1000171;1000247;1000329
1684146366.916370;60427.5;8097.75;0;1000034;1000185;1000326;1000298;1000069;1000515;999972;1000023;1000349;1000188;1000130;1000252;1000152;1000200;1000659;1000596;1000405;1000071;1000190;1000289;1000359;1000188;1000277;1000438;1000375;1000087;1000379;1000075;1000443;1000101;1000205;1000111;1000366;1000051;1000324;1000275;1000563;1000491;1000372;1000141;1000298;1000212;1000325;1000198;1000316;1000224;1000179;1000578;1000070;1000377;1000222;1000292;1000199;1000535;1000520;1000083;1000317;1000126;1000104;1000000;999993;1000414;1000427;1000152
1684146368.200369;60464;8101.31;0;1000438;1000080;999811;1000149;1000026;1000292;999911;1000385;1000270;1000283;1000530;1000408;1000098;1000272;1000401;1000312;1000617;1000376;1000163;1000352;999929;1000310;1000316;1000061;1000181;1000039;1000150;1000123;1000330;1000254;1000264;1000142;1000217;1000201;1000352;1000282;1000182;1000143;1000432;1000133;1000368;1000792;1000091;1000302;1000162;1000213;1000233;1000289;1000297;1000379;999912;1000238;1000386;1000077;1000422;1000531;1000040;1000110;1000295;1000188;1000301;1000305;1000261;1000127
1684146369.488368;60500.8;8105.01;0;1000070;1000086;1000472;1000240;1000137;1000270;1000308;1000160;1000100;1000280;1000374;1000232;1000227;1000172;1000233;1001175;1000228;1000106;1000521;1000315;1000401;1000305;1000015;1000273;1000490;1000071;1000122;1000084;1000229;999997;1000418;1000587;1000593;1000225;1000130;1000395;1000365;1000369;1000242;1000165;1000256;1000370;999882;1000305;1000179;1000301;1000404;1000400;1000159;1000156;1000002;1000305;1000595;1000311;1000406;1000415;1000936;1000208;1000205;1000237;1000205;1000075;1000015;1000338
1684146370.772357;60538.1;8108.74;0;1000349;999899;1000342;1000322;1000085;1000331;1000132;1000119;1000405;1000282;1000514;1000248;1000107;1000003;1222676;1000093;1000333;1000180;1000362;1000221;1000334;1000457;1000290;1000235;1000129;1000047;1000335;1000436;1000135;1000345;1000233;1000282;1000932;1000183;1000237;1000491;1000662;1000422;1000149;1000471;1000338;1000618;1000155;1000074;1000066;1000095;999840;1000365;1000410;1000333;1000406;1000088;1000299;1000193;1000167;1000073;1000371;1000250;1000343;1000285;1000469;1000168;1000410;1000440
1684146372.76356;60576.2;8112.55;0;1000173;1000204;1000375;1000111;1000136;1000163;1000283;1000570;1000118;1000393;1000034;1000134;1000422;1000135;1000070;1000102;1000134;1000162;999916;1000296;1000131;1000257;1000091;1000049;1000167;1000208;1000266;1000212;1000341;1000263;1000292;1000440;1000419;1000258;1000721;1000160;1000699;1000319;1000407;1000058;1000207;1000109;1000570;1000327;1000119;1000473;1000185;1000254;1000356;1000459;1000222;1000173;1000140;1000155;1000356;1000404;1000300;1000329;1000010;1000184;2226231;1000461;1000143;1000433
