TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684144312.592370;35247.8;3536.89;0;3453843;3700000;1000202;1000276;1000275;1000325;3459665;1000217;1000128;1000235;999917;1000240;1000012;3699999;1000256;1000065;1000095;1000334;1000316;1000010;1000185;1000234;3463735;1000426;1000184;1000277;1000440;1000158;3460386;1000073;1000278;1000233;3400856;3700374;1000722;1000124;1000018;1000544;3402154;1406951;1000339;1000388;1000328;1000002;1000394;3697997;1000544;1000234;1000217;1000114;1000027;1000095;1000084;1000276;3401713;1000263;1000312;1000398;1000346;1000367;3400174;1000290;1000545;1000263
1684144313.876400;35439.6;3557.08;0;3443822;3688101;1000239;999929;1000466;1000196;3451652;1000430;999817;999992;1000323;1000606;1000031;3669140;1000666;1000481;1000311;1000475;1000551;1000431;1000136;1000304;3459270;1000039;1000134;1000266;1000328;1000042;3457130;1000306;1000276;1000221;3397881;3697661;1001127;1000246;1000090;1000273;3399259;1000167;1000220;1000451;1000490;1000220;1000475;3698979;1000203;1000364;1000426;1000220;1000242;1000308;1000131;1000191;3401175;1000294;1000095;1000329;1000302;1000416;3398322;1000366;1000717;1000279
1684144315.164381;35632.9;3577.09;0;3457431;3685336;1000162;1065885;1000314;1000531;3456719;1000237;1000348;1000336;1000350;1000040;1000052;3699999;1000301;1000459;1000324;1000309;1000089;999927;1000311;1000291;3439511;1000114;1000010;1000393;1000124;1000312;3455362;1000212;1000224;1000073;3401056;3700800;1000000;1000386;1000294;1000248;3401031;1000072;1000371;1000196;1000493;1000302;1000480;3705517;1000232;1000388;1000256;1000662;999970;1000256;1000599;1000435;3400937;1000262;1000106;1000392;1000103;1000274;3399231;1000229;1000381;1000197
1684144316.448373;35825;3598.35;0;3459895;3699999;1000197;1000099;1000465;1000313;3463845;1000175;1000613;1000392;1000282;1000407;1000406;3699999;1000125;1000284;1000373;1000430;1000008;1000393;1000108;1000465;3456107;1000264;1000305;1000285;1000431;1000115;3455882;1000117;1000227;1000307;3400357;3700296;1000830;1000049;1000249;1000369;3403849;1000257;1000375;1000093;1000059;1000146;1000448;3700798;1000263;1000112;1000266;1000192;1000513;1000087;1000449;1000525;3403217;1000618;1000016;1000308;1000305;1000037;3398662;1000291;1000360;1000235
1684144317.732380;36015.8;3618.6;0;3415992;3700000;1000086;1000226;1000633;1000374;3451329;1000174;1000377;1000537;1000158;1000508;1000040;3677886;1000372;1000017;1000153;1000141;1000208;1000296;1000390;1000337;3450141;1000255;1000090;1000421;1000147;1000207;3452342;1000233;1000327;999984;3401357;3698520;1000798;1000176;1000061;1000311;3398700;1000436;1000347;1000312;1000307;1000157;1000653;3700030;1000143;1000060;1000100;1000459;1000241;999967;1000375;1000176;3401413;1000312;1000083;1000332;1177431;1000299;3399525;999824;1000141;1000100
1684144319.20363;36207.6;3638.82;0;3460009;3700000;1000224;1000227;1000589;1000160;3459463;1000054;1000207;1000237;1000532;1000533;1000027;3675341;1000362;1000173;1000336;1000248;1000165;1000152;1000009;1000064;3456026;1000285;1000212;999974;1000256;1000117;3456204;1000219;1000212;1000430;3399007;3701122;1001040;1000191;1000049;1000314;3399814;1000044;1000203;1000238;1000344;1000701;1000396;3700993;1000018;1000416;1000266;1000458;1000109;1000515;1000226;1000000;3398764;1000252;1000049;1000189;1000255;1000214;3400749;1000184;1000289;1000032
1684144320.304371;36400.7;3658.91;0;3450852;3688352;1000174;1000486;1000072;1000025;3448899;1000083;1000159;1000400;1000373;1000408;1000028;3700000;1000165;1000063;1000220;1000069;1000363;1000134;1000299;1000110;3463592;1000232;1000266;1000397;1000492;1000204;3463196;1000080;1000162;1000256;3398924;3600673;1000810;1000060;1000033;1000151;3400040;1000055;1000313;1000425;1000493;1000434;1000312;3699163;1000218;1000514;1000208;1000287;1000225;1000113;1000254;1000343;3198508;1000445;1000018;1000081;1000298;1000175;3400781;1000301;1000526;1000304
1684144321.592374;36595.4;3678.88;0;3457495;3700000;1000177;1000024;1000335;1000279;3459480;1000270;1000395;1000240;1000162;1000208;1000016;3687243;1000242;1000167;1000136;1000272;1000168;1000379;1000364;1000085;3463106;999957;1000085;1000391;1000426;1000088;3463418;1000236;1000219;1000232;3398030;3580853;1000824;1000095;1000053;1000205;3398886;1000209;1000430;1000246;1000084;1000274;1000745;3700644;1000246;1000330;1000123;1000197;1000262;1000233;1000352;1000401;3398979;1000210;1000087;1000254;1000135;1000284;3399957;1000251;1000356;1000290
1684144322.880369;36789.4;3698.96;0;3437005;3700000;1000075;1000432;999967;1000359;3449419;1000146;1000140;1000150;1000234;1000531;1000027;3640875;1000078;1000297;1000467;1000085;1000106;1000421;1000246;1000335;3463215;1000097;1000273;1000429;1000133;1000782;3463679;1000147;1000154;999991;3400795;3625016;1001044;1000422;1000046;1000620;3400144;1000165;1000420;1000149;1000348;1000408;1150165;3696406;1000298;1000266;1000283;1000236;1000138;1000275;999971;1000309;3399231;1000156;1000134;1000488;1000355;1000075;3401707;1000664;1000279;1000340
1684144324.168368;36984.2;3718.91;0;3489044;3699999;999876;1000454;1000149;1000215;3428225;1000324;1000579;1000409;1000355;999737;1000024;3699999;999989;999778;1000452;1000254;1000192;1000365;1000263;1000341;3481634;1000205;1000111;1000010;1000135;1000019;3487638;1000053;1000217;1000122;3480014;3701355;1000350;1000202;1000057;1000223;3398451;1000488;1000092;1000286;1000145;1000240;1000163;3699780;1000279;1000147;1000139;1000613;999973;1000285;1000364;1000331;3401033;1000235;1000074;1000411;1000079;1000063;3399610;1000125;1000554;1000383
1684144325.452376;37178.5;3738.99;0;3495635;3700000;999958;1000289;1000344;1000389;3473479;1000453;1000397;1000405;1000007;1000223;1000344;3700000;1000411;1000201;1000441;1000217;1000119;1000538;1000257;1000254;3456381;999946;999932;1000227;999952;1000450;3456544;1000203;1000154;1000137;3404879;3700471;1000792;1000082;1000472;1000247;3397864;1000489;1000137;1000303;1000173;1000255;1000649;3699805;1000291;1000263;1000252;1000375;1000296;1000329;1000124;1000246;3400590;1000431;1000100;1000229;1000330;999984;3400557;1000220;1000235;1000202
1684144326.740382;37370;3759.19;0;3459086;3699999;1000286;1000562;1000296;1000422;3457444;1000386;1000103;1000096;999990;1000236;999952;3699999;1000186;1000252;1000503;1000136;1000624;1000126;1000233;1000426;3446208;1000266;999959;1000444;1000430;999993;3453670;1000088;1000170;1000060;3397586;3699975;1000897;1000366;1000160;1000345;3400842;999964;1000283;1000177;999943;1000249;1000790;3578196;1000427;1000056;1000155;1000550;1000371;1000186;1000223;1000563;3399867;1000176;1000064;1000259;1000418;1000236;3400005;1000275;1000393;1000086
1684144328.24384;37564.3;3779.31;0;3458990;3672124;1000168;1000135;1000413;1000426;3462569;1000350;1000267;1000446;1000232;1000055;1000003;3689732;1000188;1000375;1000440;1000154;1000414;999991;1000089;1000083;3455606;1000412;1000283;1000152;1000234;1000179;3456043;999889;1000169;999907;3397376;3700608;1000786;1000074;1000028;1000279;3399357;1000157;1000080;1000296;1000176;1000135;1000525;3698772;1000185;1000251;1000234;1000288;1000476;1000178;1000081;1000188;3403276;1000447;1000091;1000322;1000047;1000314;3399591;1000594;1000133;1000333
1684144329.312370;37758.5;3799.25;0;3456897;3700000;1000312;1000163;1000225;1000410;3455065;1000286;1000419;1000075;1000122;999979;1000032;3699999;1000138;1000159;1000404;1000264;1000328;1000254;1000333;1000053;3446997;1000217;1000106;1000366;1000290;1000326;3443863;1000053;1000531;1348410;3404484;3583352;1000759;1000468;1000095;1000223;3403785;999991;1000216;1000256;1000201;1000379;1000484;3702858;1000331;1000269;1000215;1000445;1000124;1000157;1000079;1000310;3397670;1000215;1000393;1000193;1000188;1000397;3398429;1000398;1000452;1000170
1684144330.596372;37950.1;3819.55;0;3453541;3699999;1000104;1000171;1000067;1000530;3452834;1000364;1000497;1000255;999933;1000147;1000053;3699999;1000287;1000143;1000032;1000462;999909;1000286;1000062;1000431;3443303;1228917;1000104;1000008;1000177;1000479;3450754;1000230;1000068;1000270;3399959;3700979;1000655;1000296;1000096;1000206;3398556;1000339;1000343;1000298;1000519;1000409;1000252;3700804;1000280;1000406;1000039;1000222;1000167;1000016;1000095;1000311;3399218;1000293;1000064;1000090;1000291;1000408;3396780;1000290;1000227;1000356
1684144331.880378;38142.9;3839.69;0;3450887;3699999;1000094;1000032;1000315;999879;3449224;1000104;1000395;1000054;1000192;1000298;1000024;3687518;1000242;1000164;1000234;1000320;1000465;1000267;1000102;1000283;3463530;1000344;1000324;1000036;1000354;1000280;3463528;1000328;1000236;1000264;3400261;3587134;1000290;1000429;1000099;1000447;3399224;1000571;1000311;1000152;1000197;1000554;1263303;3566230;1000330;1000180;1000428;1000486;1000494;1000206;1000081;1000200;3400315;1000199;1000235;1000223;1000113;1000510;3398494;1000286;1000329;1000371
1684144333.168362;38337.4;3859.73;0;3456269;3700000;1000250;1000308;1000395;1000375;3461361;1478741;1000314;1000249;1000307;1000420;1000023;3700000;1000176;1000259;1000238;1501103;1000174;1000382;1000092;1000392;3457703;1000109;1000014;1000438;1000324;1000370;3461461;1000404;1000119;2223901;3400460;3615343;1000710;1000374;1000071;1000545;3399742;1000499;1000379;1000122;1000434;1000284;1000625;3573416;1000068;1000348;1000053;1000352;1000351;1000224;1000000;1000148;3463699;1000271;1000247;1000212;1000047;1000769;3397332;999991;1000423;2214272
1684144334.452363;38530;3879.94;0;3459827;3699999;1000139;1000070;1000083;1000103;3463743;1000251;999984;1000122;1000041;1000441;1000180;3700000;1000329;1000222;1000310;1000060;1000407;1000532;1000152;999941;3456849;1000310;1000207;999973;999877;1000191;3456480;1000198;999942;2348400;3402388;3700397;1001212;1000392;1000666;1000406;3398659;1000253;1000211;1000218;999953;1000150;1000315;3701631;1000224;1000406;1000118;1000597;1000579;1000141;1000011;1000094;3401420;1000334;1000195;1000251;999949;1000165;3401487;1000146;1000032;2222078
1684144335.736377;38720.8;3900.19;0;3453736;3699999;1000218;1000224;1000559;1000302;3449654;1000166;1000319;1000213;1000044;1000337;999997;3685445;1000400;1000233;1000315;999937;1000299;1000546;1000138;1000295;3453833;999975;1000084;1000158;1000320;1000027;3453794;1000055;1000332;2221891;3400664;3612993;1000693;1001209;1000617;1000290;3400641;1000371;1000211;1000395;1000309;1000616;1000306;3699847;1000310;1000540;1000215;1000354;1000144;1000076;999996;1000177;3400015;1000150;1000412;1000173;1000239;1000230;3402200;1000343;1000114;1716728
1684144337.20373;38914.7;3920.16;0;3456903;3700000;1000255;1000190;1000570;1000234;3459585;1000395;1000215;1000259;1000045;1000288;1000271;3700000;1000150;1000105;1000480;1000499;1000070;1000510;999694;1000142;3452703;1000038;1000217;1000187;1000256;1000306;3455756;1000264;1000342;999969;3400356;3701452;1000837;1000150;1000079;1000371;3402218;1000289;1000233;1000357;1000392;1000442;1000307;3631925;1000000;1000284;1000315;1000299;1000121;1000683;1000095;1000279;3400944;1000302;1000327;1000329;1000445;1000245;3399948;1000483;1000407;1000296
1684144338.308374;39108.6;3940.19;0;3456877;3688071;1000146;1000257;1000075;1000562;3456034;1000257;1000302;1000303;1000019;1000133;1000067;3699999;1000178;1000129;1000449;999989;999962;1000338;1000260;1000415;3438676;1000346;1000274;1000272;1000518;1000224;3459006;1000425;1000412;1000010;3401190;3698331;1000799;1000269;1000067;1000119;3401476;1000081;1000156;1000171;1000430;1000387;1000435;3702246;1000168;999954;2312169;1000108;1000246;1000325;1000002;1000064;3399572;1000216;1000304;1000233;1000492;1000564;3401680;1000248;1000271;1000202
1684144339.592371;39300.3;3960.54;0;3447393;3699999;1000142;1000663;1000077;1000109;3438719;1000217;1000520;1000265;1000378;1000477;1000258;3700000;1000176;1000297;1192014;1000407;1000433;1000268;1000407;1000330;3459489;1000126;1000246;1000359;1000216;1000369;3457330;1000211;999909;1000251;3399190;3702029;1001395;999940;1000208;1000277;3400055;1000156;1000073;1000113;1000163;1000201;1000463;3699833;1000135;1000424;1000382;1000081;1000102;1000090;1000072;1000322;3399035;1000198;1000243;1000175;1000155;1000482;3400050;1000186;1000219;1000375
1684144340.876381;39493.2;3980.69;0;3450174;3685585;1000067;1000225;1000486;1000375;3447929;1000111;1000143;999952;1000022;1000021;1000286;3687939;1000042;1000249;1000386;1000469;1000207;1000181;1000344;1000090;3463078;1000248;1000367;999938;1000489;1000318;3463771;1000034;1000132;1000236;3399942;3700764;1001656;1000125;1000048;1000301;3400179;1000281;1000167;1000527;1000510;1000073;1000610;3698298;999957;1000307;1000091;1000399;1000251;1000216;1000060;1000226;3399951;1000457;1000214;1000618;1000346;1000305;3399648;1000122;1000250;1000164
1684144342.164376;39684.9;4001.14;0;3464442;3699462;1000088;1000564;1000499;1000302;3459541;1000464;1000380;999875;1000024;1000402;1000050;3699999;1000057;1000005;1000351;1000069;999974;1000240;1000277;1000145;3487671;1000227;1000340;1000060;1000332;1000352;3477989;1000173;1000035;1000212;3292963;3700000;1000346;1000162;1000467;1000331;3399541;1000413;1000356;1000196;1000293;1000386;1000136;3700039;1000164;1000345;1000450;1000151;1000140;1000217;1000475;1000426;3402539;1000357;1000085;1000237;1000304;1000430;3400164;1000257;1000423;999975
1684144343.448370;39876.8;4021.73;0;3495931;3701564;1000091;1000102;1000288;1000201;3481151;1679897;1000371;1000418;1000033;999991;1000167;3699999;1000169;1000054;1000084;1000226;1000785;1000207;1000382;1000498;3476112;1000084;999983;1000229;999886;1000382;3473959;1000522;1000181;1000162;3480002;3700000;1000421;1444503;1000184;1000128;3401618;1000045;1000262;1000156;1000488;1000008;1000217;3700784;1000393;1000354;1000184;1000194;1000256;1000229;1000177;1000163;3400448;1769601;1000036;1000416;1000462;1000156;3403064;1000210;1000427;1000435
1684144344.736370;40068.6;4042.13;0;3406443;3700000;1000057;1000325;1000302;1000042;3481622;1000355;1000162;1000024;1000031;1000301;1000205;3699999;1000125;1000159;1000152;1000264;1000154;1000240;1000184;1000143;3474017;1000335;1000145;1000173;1000303;999956;3480019;1000336;1000424;1000173;3480039;3696990;999983;1000194;1000000;1000307;3401685;1000251;1000330;1000350;1000157;1000512;999916;3699316;1000292;1000110;1000350;1000220;1000367;1000245;1000273;999890;3490573;1000254;999919;1000037;1000266;1000329;3402431;1000466;1000257;1000106
1684144346.20361;40262.9;4062.27;0;3410838;3688064;1000102;1000546;1000586;1000197;3462386;1000266;1000489;1000380;1000042;1000296;1000059;3628449;1000524;1000322;1000544;1000195;1000297;1000499;1000234;1000213;3478322;1000377;1000361;1000116;1000376;1000369;3468993;1000367;1000111;1000139;3481168;3700720;1000473;1000451;1000268;1000493;3399260;1000174;1000196;1000373;1000732;1000422;999904;3699230;1000353;1000339;1000483;1000050;1000480;1000251;1000498;1000325;3399811;1000362;1000056;1000110;1000018;1000325;3399953;1000191;1000225;1000299
1684144347.308369;40456.1;4082.41;0;3484841;3700000;1000377;1000115;1000246;1000427;3479370;1000099;1000206;1000241;1000061;1000336;1000344;3700000;1000382;1000138;999940;1000420;1000185;1000240;1000243;1000125;3479981;1000219;1000094;1000268;1000088;1000208;3473913;1000191;1000244;1000259;3481649;3701977;1000481;1000439;999986;1000343;3399638;1000468;1000391;1000211;1000485;1000176;1000330;3700546;1000188;1000213;1000354;1000142;1000305;1000076;999898;1000289;3397408;1000034;1000101;1000142;1000188;1000394;3398836;1000564;1000574;1000068
1684144348.592361;40650.4;4102.57;0;3485917;3699417;1000051;1000062;1000316;1000309;3468903;1000000;1000224;1000230;1000108;1000369;1000266;3685483;1514072;1000359;1000412;1000149;1000538;1000166;1000276;1000340;3487639;1000212;1000365;1000140;1000220;1000158;3481633;1000194;1000145;1000351;3480576;3701196;1000230;1000095;1000106;1000242;3399735;1000095;1000322;1000463;1000505;1000330;1000328;3698531;2216228;1000330;1000381;1000474;1000374;1000335;999926;1000453;3398475;1000095;1000003;1000361;1000280;1000245;3397534;1000345;1000585;1000409
1684144349.880369;40844.5;4122.64;0;3470100;3701856;1000085;1000170;1000460;1000409;3461291;1000186;1000336;1000309;1000008;1000309;1000293;3633149;1611278;1000260;1000771;1000632;1002571;1000257;1000167;1000334;3481549;1000246;1000317;1000281;999979;1000309;3487599;1000504;1000307;1000564;3478181;3676027;999958;1000107;1000264;1000245;3400489;1000261;1000114;1000130;1000248;1000499;1962586;3700070;1000376;1000432;1000482;1000733;1000003;1000300;1000394;1000198;3402844;1000220;1000039;1000180;1000116;1000404;3399169;1000401;1000269;1000285
1684144351.164370;41038;4142.79;0;3446251;3701109;1000022;1000201;999943;1000140;3479897;1000061;1000151;999952;1000033;1000368;1000153;3700000;1000320;1000289;1000250;1000334;1000180;1000191;1000233;1000322;3481207;1000007;1000457;1000309;1000419;1000384;3455997;1000179;1000296;1000148;3473490;3699999;1000271;1000384;1000166;1000598;3401467;1000056;1000343;1000401;1000336;1000297;1000217;3700074;999960;1000230;1000398;1000102;1000345;1000446;1000150;1000170;3401063;1000050;1000029;1000276;999938;1000291;3399625;1000144;1000290;1000308
1684144352.452386;41231.1;4162.96;0;3496393;3700901;1000083;1000351;1000426;1000317;3487629;1000346;1000288;999851;1000056;1000191;1000445;3687852;1000385;1000103;1000351;1000120;1000148;1000409;1000404;1000475;3458558;1000293;1000183;1000396;1000041;1000282;3479090;1000433;1000049;1000216;3479513;3654826;1000863;1000197;1000253;1000212;3399849;1000254;1000169;1000072;1000314;1000280;1000429;3699540;1000075;1000425;1000509;1000310;1000145;1000264;1000608;1000358;3396503;1000182;1000052;1000074;1000228;1000523;3400524;1000514;1000305;1000436
1684144353.736372;41425.6;4183.09;0;3494661;3584698;1000097;999994;999821;1000325;3422005;1000098;1000411;1000207;1795596;1000372;1000172;3661445;999964;1000041;1000639;1000068;1000223;1000255;1000708;1000587;3465785;1000066;1000200;1000178;1000308;1000393;3480023;1000293;1000404;1000114;3453640;3699134;1000326;1000437;1000333;1000170;3397984;1000426;1000291;1000369;1000282;1000191;1000345;3579975;1000405;1000334;1000389;1000385;1000155;1000200;1000013;1000079;3400827;1000176;1000219;1000329;1000098;1000252;3402400;1000279;1000311;1000201
1684144355.24373;41620.1;4203.19;0;3467635;3697398;1000232;1000015;1000370;1000437;3481649;1000253;1000267;1000452;1000040;1000324;1000128;3687593;1000264;1000089;1000074;1000141;1000253;1000103;1000109;1000355;3474732;1000288;1000260;999973;1000417;1000063;3474011;1000086;1000097;1000046;3463548;3700000;1000630;1000313;1000295;1000400;3397236;1000249;1000076;1000417;1000097;1000520;999990;3700484;1000319;1000245;1000102;1000405;1000164;1000023;1000033;1000291;3399821;1000155;999951;1000326;1000400;999907;3399010;1000330;1000321;1000299
1684144356.308388;41811.8;4223.53;0;3496338;3701568;1000137;1000227;1000295;1000914;3472467;1000070;1000402;1000141;1000054;1000405;1000331;3700000;1000135;1000172;1000440;1000219;999994;1000159;1000030;1000297;3477777;1000212;1000210;1000373;999856;1000329;3479460;1000052;1000275;1000475;3481598;3699999;1000367;1000071;1000003;1000189;3399067;1000412;1000340;1000248;1000226;1000292;1000394;3701053;999973;1000189;1000020;1000519;1000310;1000395;1000056;1000286;3404395;1000283;1000552;1000128;1000050;1000114;3396760;1000136;1000288;1000097
1684144357.592369;42001.9;4244.07;0;3496832;3615363;1000083;1000144;1000304;1000098;3398397;1000289;1000144;1000025;1000437;1000443;999961;3700201;1000256;1000213;1000446;1000450;1000242;1000415;1000151;1000170;3487644;1000306;1000086;1000354;1000253;1000313;3471869;1000292;1000303;1000505;3468694;3677378;1000377;1000120;1000425;1000389;3403691;1000165;1000200;1000048;1147590;1000202;1000109;3699999;1000098;1000129;1000331;1000453;1000313;1000155;1000238;1000254;3398678;1000323;1000061;1000300;1000314;1000419;3400458;1000251;1000332;999977
1684144358.880367;42195.9;4264.19;0;3465340;3620431;1000098;1000138;999926;1000146;3464241;1000102;1000284;1000116;1000306;1000191;1000107;3697413;1000196;1000313;1000378;1000239;1500273;1000282;1000269;1000241;3481636;1000205;1000252;1000093;1000413;1000333;3475859;1000168;1000429;1704502;3473933;3687514;1000283;1000356;1000021;999798;3400504;1000000;1000410;1000279;1000594;1000060;1000400;3699999;1000230;1000467;1000157;1000314;1000512;1000075;1000401;1000047;3400422;1000052;1000014;1000025;1000140;1000320;3398503;1000293;1000326;1000105
1684144360.164374;42389.3;4284.44;0;3487239;3696587;1000030;1000440;1000233;999093;3421556;1000047;1000254;1000411;999995;1000390;1000430;3701864;1000146;1000030;1000226;1000380;1000384;1000054;1000296;1000182;3487669;1000094;1000012;1000102;1000162;1000227;3487680;1000358;1000073;1000226;3474039;3700000;999970;1000320;1000179;1000382;3479448;1000310;1000239;1000333;1000081;1000193;1000220;3700000;1000251;1000165;1000214;1000042;1000229;1000133;1000381;1000307;3402421;1000212;1000005;1000213;1000422;1000092;3403088;1000019;1000523;1000383
1684144361.448375;42581.2;4304.71;0;3463929;3697058;1000041;1000363;1000395;1000086;3399154;1000294;1000187;1000154;1000511;1000323;1000189;3702799;1000187;1000330;1000458;1000236;999949;999949;1000071;1000427;3473956;1000099;1000119;1000303;1000038;1000460;3415583;1000166;1000198;999964;3471989;3662185;1000596;1000138;1000083;1000362;3396169;1000578;1000042;1000034;1000308;1000292;1000254;3700000;1000213;1000138;1000396;1000437;1000310;1000090;1000334;1000254;3400370;1000500;1000030;1000481;1000203;1000149;3401838;1000265;999973;1000336
1684144362.736368;42775.2;4324.82;0;3489141;3700018;1000089;1000224;1000070;1000063;3487639;1000326;1000279;1000364;1000036;1000387;999990;3697840;1000186;1000317;1000140;1000090;1000237;1000124;1000000;1000188;3399320;1000281;1000276;1000163;1000082;1000179;3420355;1000073;1000497;1000171;3401307;3699999;1000409;1000233;1000426;1000356;3399684;1416851;1000228;1000379;1000055;1000037;1000005;3700000;1000282;1000240;1000331;1000386;1000055;1000212;1000106;1000242;3481691;1000311;1000021;1000135;1000429;999991;3401800;1000302;2233582;1000231
1684144364.20369;42968.8;4345.11;0;3468951;3699538;1000353;1000509;1000234;1000227;3456258;1000180;1000296;1000048;1000101;1000300;1000030;3699549;1000127;1000227;1000130;1000357;1000217;1000139;1000242;1000350;3400793;1000470;1000203;1000381;1000272;1000171;3480020;1000613;1000175;1000171;3487643;3685103;1000308;1000487;1000083;1000044;3399003;1000419;1000108;1000166;1000148;1000311;1000262;3700000;999876;1000182;1000195;1000249;1000269;1000192;1000591;1000286;3480124;1000202;1000062;1000040;1000278;1000314;3399118;1000157;1000394;1000246
1684144365.308377;43162.5;4365.22;0;3404610;3627793;999826;1000235;1000260;1000286;3448338;1000234;1000322;1000152;1000349;1000398;1535416;3621327;1000028;1000146;1000558;1000067;1000168;1000219;1000247;1000132;3400898;1000203;999941;1000316;1000456;1000232;3477660;1000197;1000187;1000108;3481583;3687224;999925;1000360;1000059;1000395;3400051;1000408;1000600;1000025;1000236;1000240;1000483;3665169;1000137;1000194;1000356;1000446;999983;1000399;1000370;1000263;3479960;1000370;1000052;1000183;1000422;1000332;3401811;1000586;1000131;1000156
1684144366.592372;43357.5;4385.52;0;3494911;3701519;999956;1000452;1000450;1000336;3477099;1000181;1000242;1000273;1000304;1000074;1000040;3701517;1000433;999992;1000086;1000275;1000354;1000295;1000208;1000108;3402206;1000021;1000057;1000079;1000349;999938;3487666;1000695;1000341;1000353;3474668;3700000;1000055;1000072;1000050;999994;3403294;1000067;1000246;1000144;1000000;1000328;1000487;3699999;1000127;1000263;1000403;1000143;1000366;1000260;1000161;1000394;3471266;1000347;1000007;1000369;999982;1000369;3397480;1000119;1000372;1000278
1684144367.876380;43549.6;4405.83;0;3467952;3697769;1000081;1003289;1000077;1000515;3453628;1000164;1000444;1000361;1000408;1000024;1000038;3701961;1000347;1000408;1000201;1000286;1000084;1000054;1000146;1000396;3400542;1000071;1000015;1000297;1000217;1000162;3481675;1000424;1000445;1000043;3473913;3689391;1000225;1194011;1000069;1000317;3400989;1000272;1000444;1000284;1000219;1000294;1000223;3699999;1000052;1000243;1000186;1000357;1000327;1000219;1000070;1000319;3468327;1000368;1000203;1000532;1000131;1000442;3401358;1000227;1000236;1000459
1684144369.164366;43742.3;4426.1;0;3473437;3702431;1000240;1000133;1000287;1000185;3487610;1000174;1000060;1000215;1000346;1000290;1000031;3698232;1000544;1000305;1000181;1000362;1000438;1000479;1000027;1000293;3399727;1000397;1000000;1000082;1000394;1000279;3487596;1000064;1000149;1000399;3467965;3699136;1000298;1000306;999883;1000282;3400604;1000500;1000059;1000346;1000308;1000647;1000232;3673498;1000117;1000487;1000201;1000298;1000335;1000313;1000348;1000248;3481670;1000196;1000211;1000062;1000313;1000048;3399532;1000125;1000386;1000116
1684144370.448372;43935.1;4446.35;0;3468585;3685508;1000281;999883;1000316;1000344;3484752;1000110;1000206;1000258;1000500;1000231;1000198;3700745;1000449;1000168;1000107;1000208;1000224;1000471;1000241;1000334;3400302;1000438;1000045;1000507;1000269;1000142;3459926;1000304;1000395;1000337;3479928;3703186;1000006;1000272;1000511;1000292;3402269;1000162;1000505;1000265;1000072;1000075;1000274;3699999;1000149;1000217;1000347;1000174;1000070;1000105;1000279;1000383;3487605;1000255;1000400;1000130;1000238;1000123;3402258;1000230;1000093;1000370
1684144371.732367;44128.7;4466.49;0;3470968;3699999;1000129;1000455;1000390;1000182;3472681;1000350;1000102;1000373;1000282;1000309;1000028;3700619;1000189;1000073;1000380;1000440;999991;1000358;1000320;1000156;3400219;1000049;1000113;1000053;1000102;1000225;3479970;1000394;1000055;1000193;3462332;3700520;1000238;1000241;1000092;1000307;3398040;1000158;1000212;1000105;1000397;1000132;1000357;3700000;1000178;1000314;1000406;1000357;1000229;1000057;1000602;1000256;3473447;1000177;1000285;1000242;1000187;1000140;3400093;1000385;1000192;1000102
1684144373.20373;44321.7;4486.76;0;3466040;3700000;1000177;1000137;1000279;1000163;3479955;2065562;1000170;1000219;1000466;1000272;1000024;3699187;999917;1000111;1000571;1000037;1000320;1000122;1000378;1000008;3401331;1000264;1000107;999828;1000190;1000229;3479971;1000158;999859;1000204;3481651;3699693;1000334;1000054;1000061;1000100;3400854;1229234;1000049;1000148;1000279;1000300;1000764;3680707;1000237;1000458;1000364;1000279;1499671;1000284;1000378;1000283;3450867;1000308;1000367;1000080;1189886;1000212;3398518;1000374;1000614;1000349
1684144374.304371;44516;4507.01;0;3450639;3688045;1000383;1000216;1000453;1000143;3433644;1000287;1000236;1000467;1000389;1000211;1000065;3585412;1000281;1000742;1000389;1000192;1000213;999963;1000190;1000489;3400160;1000127;1000028;999935;1000065;1000415;3481634;999971;1000329;1000315;3487655;3702566;1000101;1000287;1000106;1000355;3487705;1000381;1000247;999975;1000077;1000551;1000270;3700000;1000289;999915;1000283;1000321;1000051;1000331;1000348;1000229;3480011;1000306;1000070;1000001;1000272;1000359;3399464;1000127;1000269;1000220
