TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684145688.496366;53971.9;5605.77;0;1000571;1000809;1000502;1000144;1000114;1000107;1000304;1000466;1000517;1000366;1000167;1000216;1000547;1000260;1000284;1000313;1000227;1000425;1000386;1000347;1000035;1000246;1000179;1000270;1000544;1000296;1000555;1000435;1000214;1000292;1000309;1000342;1000271;1000239;1000208;1000310;1000900;1000227;1000130;1000333;1000491;1000479;1000272;1000212;1000323;1000279;1000002;1000154;1000261;1000042;1000395;1000293;1000104;1000429;1000542;1000224;1000300;1000315;1000694;1000171;1000255;1000008;1000239;1000045
1684145689.780361;54009.5;5609.39;0;1000046;1000424;1000131;1000234;1000093;1000312;1000290;1000511;1000415;1000065;1000585;1000265;1000247;1000202;1000250;1000509;1000385;1000375;1000320;1000304;1000055;1000296;999961;1000041;1000850;1000650;1000440;1000353;1000315;1000238;1000351;1000299;999904;1000118;1000384;1000259;1000490;1000132;999998;1000033;1000317;1000251;999952;1000209;1000090;1000286;1000372;1000355;1000282;1000103;1000213;1000264;1000342;1000132;1000353;1000138;1000063;1000106;1000105;1000120;1000221;1000445;1000368;1000387
1684145691.64367;54048;5613.06;0;1000575;1000438;999855;1000405;1000155;1000208;1000063;1000225;1000257;1000495;1000314;999992;1000281;1000506;1000154;1000192;1000540;1000459;1000294;1000326;1000320;1000465;1000055;1000119;1000219;1000438;1000265;1000181;1000411;1000430;1000349;1000288;1000061;1000126;1000445;1000369;1000233;1000475;1000402;1000041;1000262;1001023;1000426;1000109;1000283;1000231;1000216;1000224;1000388;1000065;1000198;1000222;1000297;1000305;1000238;1000146;1000000;1000078;1000413;999824;1000236;1000116;1000581;1000330
1684145692.352393;54084.8;5616.68;0;1000158;1000206;1000041;1000558;1000085;1000067;1000179;1000233;1000105;1000310;1000576;1000253;1000043;1000581;1000268;1000384;1000647;1000495;1000270;1000300;1000027;1000200;1000401;1000279;1000346;1000246;1000377;1000220;1000474;1000267;1000098;1000099;1000150;1000107;1000853;1086327;1000792;1000186;1000214;1000037;1000149;1000168;1000253;1000066;1000107;1000268;1000414;1000271;1000459;1000268;1000338;1000081;1000465;1000197;1000293;1000298;1000207;1000179;1000079;1000189;1000052;1000115;1000573;1000149
1684145693.636371;54125.7;5621.06;0;1000323;1000281;1000290;1000237;1000143;1000167;1000252;1000393;1000341;1000402;1000158;1000223;1000323;1000369;1000173;1000244;1000221;1000370;1000312;999985;1000259;1000266;1000124;1000067;1000369;1000112;1000552;1000243;1000274;1000196;1000366;999968;1000081;1000299;1000583;1000502;1000156;1000377;1000256;1000052;1000434;1000000;1000151;1000282;1000211;1000431;1000257;1000131;1000304;1000057;1000603;1000316;1000408;1000189;1000493;1000361;1000153;1000387;1000458;1000237;1000253;1000419;1000395;1000347
1684145694.920398;54164;5624.87;0;1000129;1000503;1000671;1000498;1000388;1000405;1000162;1000123;1000147;1000180;1000413;1000033;1000098;1000388;1000415;1000434;1000277;1000475;1000246;1000161;1000225;1000033;1000047;1000170;1000322;1000163;1000326;1000052;1000317;1000003;1000655;1000270;1000070;1000232;1000596;1000263;1000157;1000372;1000233;1000217;1000002;1000353;1000256;1000067;1000278;1000000;1000320;1000286;1000664;1000034;1000129;1000392;1000248;1000477;1000375;1000337;1000455;1000247;999911;1000037;1000054;1000236;1000135;1000402
1684145696.204364;54201.9;5628.44;0;1000254;1000616;1000221;1000508;1000417;1000379;1000311;1000385;1000235;1000116;1000502;1000506;1000270;1000287;1000428;1000379;1000089;1000615;1000306;1000328;1000415;1000301;999974;1000285;1000107;1000176;1000268;1000085;1000259;1000480;1000224;1000201;1000485;1000476;1000433;1000579;1000162;1000076;1000310;1000475;1000474;1000412;1000057;1000129;1000264;1000102;1000252;1000139;1000205;1000063;1000258;1000224;1000304;1000308;1000196;1000090;1000486;1000306;1000068;1000432;1000393;1000677;1000513;1000122
1684145697.492387;54238.6;5632.08;0;1000396;1000686;1000051;1000438;1001002;1000411;1000317;1000355;1000308;1000385;1000441;1000408;1000448;1000351;1000107;1000297;1000110;1000282;1000489;1000121;1000330;1000323;1000345;1000025;1000259;1000215;1000089;1000299;1000361;1000124;1000288;1000553;1000457;1000166;1000327;1000271;1000111;1000378;1000114;1000019;1000304;999100;1000655;1000463;1000360;1000277;1000339;1000139;1000153;1000024;1000218;1000350;1000346;1000349;1000274;1000182;1000380;1000414;1000206;1000345;1000328;1000390;1000154;1000192
1684145698.776370;54277.2;5635.83;0;1000504;1000304;999977;1000323;1000296;1000429;1000096;1000278;1000161;1000054;1000219;999986;1000132;999948;1000236;1000300;1000496;1000144;1000694;1000238;1000286;1000240;1000459;1000157;1000474;1000241;1000378;1000067;1000021;1000229;1000425;1000249;1000252;1000249;1000303;1000397;1000223;1000302;1000080;1000032;1000264;1000631;1000488;1000305;1000267;1000415;1000374;1000141;1000491;1000044;1000496;1000419;1000116;1000293;1000280;1000236;1000337;1000255;1000306;1000059;1000300;1000049;1000260;1000178
1684145700.60370;54314.7;5639.51;0;1000627;1000266;1000316;1000044;1000574;1000303;1000223;999962;1000364;1000321;1000163;1000416;1000403;1000415;1000265;1000323;1000374;1000859;1000411;1000302;1000604;999950;1000540;1000051;999944;1000306;1000096;1000223;1000382;1000311;1000342;1000308;1000101;1000211;1000246;1000267;1000059;1000177;1000265;1000018;1000299;1000924;1000404;1000385;1000126;1000322;1000180;1000233;1000422;1000000;1000221;1000284;1000333;1000334;1000556;1000427;1000404;1000069;1000310;1000272;1000141;1000261;1000131;1000426
1684145701.348394;54352.3;5643.14;0;1000390;1000141;1000685;1000483;1000586;1000224;1000139;1000331;1000287;1000303;1000067;1000609;1000272;1000268;1000483;1000093;1000349;1000409;1000042;1000500;1000266;1000188;1000098;1000252;1000170;1000184;1000189;1000264;1000167;1000167;1000055;1000279;1000356;1000232;1000600;1000093;1000075;1000298;1000298;1000041;1000467;1000283;1000122;999971;1000177;1000259;1000263;1000222;1000331;1000383;1000678;1000172;1000025;1000327;1000067;1000203;1000149;1000274;999899;1000407;1000340;1000414;999981;1000059
1684145702.632370;54390.4;5646.98;0;1000008;1000011;1000110;1000213;1000504;1000260;1000320;1000491;1000631;1000149;1000089;1000274;1000410;1000340;1000503;1000291;1000283;1000572;1000120;1000083;1000488;1000271;1000272;999924;1000527;1000313;1000458;1000090;999962;1000190;1000118;1000300;1000423;1000240;1000406;1000091;1000116;1000035;1000208;1000201;1000276;1000279;1000288;1000328;1000318;1000523;1000091;1000355;1000756;1000099;1000268;1000175;1000559;1000391;1000159;1000409;1000495;1000218;1000368;1000233;1000080;1000315;1000435;1000168
1684145703.916368;54428.4;5650.75;0;1000052;1000392;1000181;1000435;1000440;1000365;1000111;1000372;1000184;1000163;1000254;1000408;1000165;1000134;1000273;1000353;1000331;1000494;1000243;1000276;1000369;1000349;1000349;1000033;1000257;1000314;1000226;1000322;1000670;1000470;1000255;1000441;1000095;1000275;1000428;1000119;1000158;1000087;1000124;1000445;1000338;1000495;1000045;1000037;999994;1000118;1000096;1000219;1000544;1000061;1000308;1000167;1000197;1000221;1000131;1000216;1000282;1000244;1000071;1000226;1000069;1000189;1000343;1000137
1684145705.200378;54465.7;5654.39;0;1000285;1000302;1000011;1000112;1000482;1000109;1000316;1000408;1000237;1000361;999975;1000209;1000197;1000105;1000168;1000201;1000249;1000356;1000578;1000293;1000450;1000554;1000147;1000166;1000312;1000288;1000278;1000409;1000391;1000140;1000287;999948;1000193;1000140;1000426;1000317;1000121;999941;1000177;1000069;1000251;1000192;1000192;1000297;1000407;1000068;999982;1000368;1000600;1000094;1000350;1000107;1000264;1000105;1000290;1000133;1000331;1000492;1000035;1000261;1000421;1000289;1000314;1000223
1684145706.484370;54504.2;5658.2;0;1135833;999998;1000288;1000310;1000359;1000313;1000099;1000126;999994;1000324;1000296;1000078;1000544;1000238;1000348;1000233;1000359;1000177;1000252;1000278;1000224;1000165;1000444;1000033;1000448;1000324;1000449;1000216;1000226;1000271;1000174;1000354;1000346;1000087;1000599;1000118;1000403;1000194;1000298;1000033;1000611;1000365;1000425;1000007;1000202;1000269;1000185;1000423;1000194;1000067;1000424;1000565;1000354;1000301;1000357;1000204;1000228;1000383;999959;1000319;1000345;1000229;1000101;1000337
1684145707.772371;54541.3;5661.87;0;1000362;1000243;1000141;1000234;1000582;999984;1000091;1000090;1000380;999865;999950;1000225;1000374;999974;1000243;1000379;1000282;1000709;1000466;1000154;1000345;1000359;1000181;1000239;1000194;1000018;1000140;1000390;1000564;1000358;1000123;999993;1000573;1000194;1000347;1000230;1000231;1000177;1000496;1000049;1000000;1000336;1000424;1000162;1000673;999965;1000570;1000246;1000615;1000043;1000693;1000262;1000487;1000491;1000329;1000106;1000384;1000281;999974;1000354;1000046;1000052;1000592;1000185
1684145709.56407;54580.6;5665.92;0;1404058;1000050;1000156;1000091;1000059;1000286;999893;999963;1000294;1000154;1000041;1000275;1000283;1000183;1000381;1000213;1000336;1000527;999983;1000222;1000442;1000359;1000149;1000384;1000413;1000384;1000353;1000267;1000265;1000336;1000475;1000040;1000703;1000265;1000554;1000267;1000300;1000365;1000193;1000032;1000043;1000882;1000486;1000247;1123669;999970;1000098;1000262;1000349;1000488;1000423;1000232;1000325;1000122;1000362;1000081;1000472;1000169;1000265;1000248;1000247;1000168;1000294;1000077
1684145710.340365;54618.8;5669.69;0;1000372;1000249;1000015;1000074;1000470;1000392;1000380;1000555;1000312;1000303;1000068;1000146;1000320;1000282;1000258;1000411;1000279;1000516;1000563;1000379;1000575;1000211;1000165;1000138;1000242;1000527;1000766;1000338;1000450;1000418;1000416;1000201;1000090;1000373;1000446;1000026;1000164;1000318;1000222;1000342;1000287;1000227;1000156;999987;1186481;1000272;1000072;1000151;1000321;1000116;1000390;1000410;1000277;1000211;1000457;1000181;1000493;1000352;1000245;1000001;1000562;999827;1000449;1000376
1684145711.624369;54655.8;5673.31;0;1000183;1000379;1000099;1000350;1000413;1000622;1000152;1000296;1000666;1000290;1000550;1000213;1000447;1000181;1000471;1000529;1000475;1000450;1000087;1000159;1000668;1000313;1000370;1000031;1000367;1000102;1000081;1000376;1000124;1000314;1000201;1000434;1000288;1000302;1000400;1000082;1000398;1000489;1000193;1000577;1000070;1000334;999983;1000091;1283415;1000061;1000221;1000232;1000400;1000066;1000336;1000193;1000223;1000123;1000033;1000143;1000143;1000454;1000258;1000306;1000300;1000279;1000129;1000109
