TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684148808.476728;15040.8;2281.33;0;2527788;2540153;2512006;2675501;2457949;2534430;2607361;2524767;2512818;2531373;2562009;2485901;2474139;2553206;2601818;2590110;2512785;2597890;2514248;2539583;2521856;2608031;2533386;2551556;2527355;2575691;2523319;2594587;2583512;2633391;2490538;2542472;2547867;2537034;2482557;2667522;2498800;2469535;2606530;2569651;2550434;2564129;2496167;2567216;2483350;2584608;2657810;2565968;2518386;2532077;2554301;2536892;2528137;2635687;2515888;2671323;2529300;2575646;2553333;2636838;2593100;2529547;2449645;2575670
1684148809.868331;15393.9;2335.57;0;2525164;2555450;2531016;2576872;2514292;2511245;2618042;2512394;2567066;2517272;2501559;2593630;2537298;2567790;2601605;2499627;2510653;2652645;2541472;2600659;2504722;2684737;2571528;2624782;2516196;2579126;2577726;2651319;2547243;2536295;2479254;2635670;2609223;2560213;2498063;2628120;2501320;2634117;2502105;2567331;2547791;2598230;2526625;2595424;2482943;2613916;2618874;2555776;2591938;2551458;2586584;2552895;2519649;2692057;2590578;2681555;2538624;2551450;2556402;2494120;2557403;2607765;2450984;2543443
1684148811.272314;15740.8;2388.79;0;2548397;2549116;2531602;2744688;2530252;2566644;2525394;2507944;2529311;2560877;2527768;2490762;2550031;2641900;2600729;2494227;2578091;2571649;2573009;2543016;2526265;2663919;2585003;2613770;2555361;2564211;2527430;2525251;2566183;2596266;2508249;2597471;2581743;2587886;2499086;2538773;2564372;2551045;2542276;2614937;2505763;2587562;2508164;2619365;2556370;2566748;2682800;2642104;2486488;2554550;2560617;2651909;2489588;2574905;2561306;2647982;2535547;2525511;2549000;2584616;2570041;2545067;2493899;2613734
1684148812.676311;16090.6;2442.44;0;2513412;2616618;2478314;2494703;2457970;2592007;2561272;2699840;2524639;2582106;2507375;2626317;2539258;2548932;2580385;2697636;2524699;2524920;2530248;2633531;2484992;2585399;2546524;2682588;2531332;2547399;2569050;2563841;2582973;2518300;2478064;2609469;2535214;2581511;2482174;2597431;2475554;2595666;2578686;2568859;2591542;2578123;2479755;2577851;2597942;2602682;2598138;2558577;2510780;2598967;2581878;2543556;2493346;2568493;2516090;2591522;2511228;2577265;2529265;2580093;2588109;2588219;2484029;2553633
1684148814.92330;16440.8;2496.07;0;2572718;2643115;2528908;2575046;2479912;2615196;2501704;2547010;2537585;2562201;2528823;2578523;2538621;2514598;2641603;2573406;2511278;2574771;2568789;2601596;2492308;2613845;2573352;2671301;2495234;2581407;2565411;2756322;2550504;2611096;2504150;2537270;2561618;2520786;2473911;2678354;2506597;2499029;2550991;2554775;2544688;2544305;2518324;2605812;2676484;2516085;2642984;2525790;2512657;2669274;2597582;2596762;2567626;2657883;2535395;2592343;2497046;2551182;2563176;2734447;2548318;2615036;2459683;2584093
1684148815.524277;16793.9;2550.19;0;2526095;2551171;2480726;2487150;2528027;2548427;2587880;2622529;2552485;2603907;2545816;2577306;2634258;2569760;2654459;2540855;2525785;2585688;2603594;2564753;2559342;2679553;2587765;2639816;2481881;2551405;2567871;2574555;2629303;2478195;2503326;2543899;2583262;2581149;2488030;2643293;2502407;2671743;2532562;2535347;2557694;2639656;2512291;2523345;2543937;2616883;2660327;2573057;2498582;2527788;2536387;2569771;2488106;2607550;2554870;2629210;2504224;2699875;2586610;2629458;2536323;2620859;2531065;2573190
1684148816.880322;17150.7;2604.77;0;2570836;2512025;2481087;2629801;2530784;2520331;2553225;2731580;2576447;2521682;2478209;2700117;2577350;2612686;2599999;2587073;2482419;2592426;2521310;2532720;2516011;2658513;2532057;2691495;2527375;2585080;2605669;2504062;2523473;2596791;2494298;2592187;2563782;2571937;2509753;2550032;2481824;2500517;2542031;2549468;2579469;2528028;2481266;2706354;2615530;2683170;2599966;2549069;2492087;2582609;2529995;2546429;2532815;2627479;2539386;2580677;2523512;2605935;2558794;2488173;2589661;2569225;2506085;2478802
1684148818.212270;17488.8;2656.25;0;2568165;2552560;2521492;2772681;2505728;2542957;2558888;2524234;2569801;2577174;2556433;2600260;2535162;2520433;2647128;2487883;2494970;2529990;2603703;2497603;2541626;2603545;2624248;2628461;2511082;2510214;2608497;2638004;2524356;2504484;2534158;2540049;2524940;2655391;2529296;2667705;2520867;2545192;2581668;2593276;2511789;2547783;2526986;2582663;2503197;2532800;2689035;2486608;2475034;2616296;2605360;2533179;2494419;2638465;2599648;2644125;2499126;2569820;2563953;2562567;2508420;2522433;2462847;2600914
1684148819.596270;17820.7;2707.16;0;2576568;2715609;2492224;2651936;2508356;2537787;2516693;2515308;2526031;2548087;2481310;2537050;2531559;2559980;2610908;2593591;2564413;2538685;2531703;2608366;2510537;2580018;2543640;2630456;2544268;2558385;2566168;2615036;2584353;2494054;2496478;2575407;2569002;2596136;2470179;2421180;2486822;2551674;2522715;2519070;2510850;2554183;2480810;2560303;2486812;2587388;2600005;2533984;2457905;2561051;2609989;2468480;2511712;2638146;2577044;2748875;2461094;2535774;2566159;2475817;2578784;2548264;2476149;2698380
1684148820.996308;18165.8;2759.98;0;2548169;2607436;2495148;2512781;2529306;2639134;2542161;2563913;2506497;2642673;2494986;2596977;2549275;2627326;2618700;2609736;2476495;2559482;2534170;2504336;2483376;2518697;2516669;2620073;2508253;2526551;2527221;2589848;2549412;2558547;2514766;2743587;2574414;2575985;2479412;2573982;2491111;2629693;2503482;2508912;2482400;2545765;2524981;2557997;2566874;2536862;2599982;2540707;2466476;2616444;2585889;2487795;2505334;2648959;2606376;2666660;2525927;2537359;2586932;2539030;2544225;2570738;2521072;2634356
1684148822.368297;18514.8;2813.34;0;2569118;2551801;2514761;2718089;2516891;2518385;2562714;2515218;2505144;2606186;2487119;2554093;2529102;2501385;2654340;2559451;2506728;2579478;2599394;2536791;2484405;2611917;2561274;2644027;2530310;2528770;2551390;2505891;2556839;2554650;2508479;2708723;2648753;2523641;2557118;2581886;2562992;2569717;2513910;2552665;2550872;2572663;2462593;2654986;2554996;2556497;2645955;2646818;2506994;2563303;2577354;2620598;2486824;2646010;2612644;2610179;2474620;2657566;2572540;2542850;2492570;2609000;2535197;2582878
1684148823.692341;18856.8;2865.3;0;2560626;2587470;2483951;2547381;2492906;2475167;2562130;2556155;2538943;2507548;2497123;2578600;2505589;2589719;2618504;2547632;2475141;2607359;2593545;2592003;2466864;2585169;2595698;2602236;2478832;2460771;2596787;2671415;2527410;2540065;2504898;2689017;2514522;2582998;2491901;2582083;2470395;2597637;2566089;2612466;2604348;2585753;2498535;2684263;2599980;2512108;2623615;2533630;2517356;2653211;2566181;2449464;2535837;2655056;2573341;2631640;2517184;2589737;2516247;2461631;2580659;2624299;2487118;2628456
1684148825.8324;19186.9;2915.88;0;2524564;2549699;2539243;2521944;2503684;2492235;2588549;2584194;2507995;2539181;2484932;2614055;2497580;2608854;2600001;2550503;2461264;2545880;2543160;2634005;2514112;2443533;2547712;2587103;2468316;2517797;2571464;2642640;2528071;2493084;2547697;2576902;2557700;2534558;2524425;2514949;2499537;2558713;2580502;2553044;2584893;2562034;2500807;2597904;2568854;2552777;2599997;2514844;2462386;2602505;2581939;2590893;2481621;2663342;2514667;2565804;2487588;2514435;2523646;2642389;2587085;2529492;2448952;2619117
1684148826.348370;19514.9;2966.16;0;2525295;2518243;2480570;2558833;2453401;2671540;2565664;2583546;2585050;2618891;2514468;2656792;2671748;2731423;2566285;2551687;2489421;2627523;2520949;2626322;2547868;2548533;2554350;2516717;2501863;2631078;2607116;2538606;2598487;2558609;2538772;2536324;2599429;2660737;2495893;2578560;2517034;2475632;2542886;2498934;2489046;2559282;2527891;2616276;2531569;2590315;2699020;2523972;2511786;2528983;2578490;2694074;2471506;2527698;2628664;2523415;2472053;2498395;2603237;2514032;2530646;2521525;2538683;2556181
1684148827.704323;19849;3016.92;0;2524542;2741020;2450256;2564966;2543266;2562159;2573197;2529827;2523690;2553607;2491725;2556505;2553483;2552263;2595036;2555282;2516559;2560815;2566108;2705608;2519341;2527861;2545068;2572205;2494049;2572571;2584861;2561514;2562688;2556215;2515915;2525171;2534179;2446202;2536726;2629077;2505620;2547906;2536328;2534821;2508263;2443178;2546857;2588712;2543289;2536340;2599997;2518740;2489093;2526145;2553492;2645114;2476082;2582270;2544178;2569024;2489864;2558987;2533253;2617762;2533328;2536911;2483748;2558307
1684148829.24311;20186.9;3068.75;0;2582045;2619717;2543302;2504469;2567213;2537003;2530043;2584382;2507118;2563784;2519905;2542378;2526855;2565803;2639067;2566009;2518243;2525853;2615518;2614213;2532849;2447485;2591114;2549212;2473388;2580667;2572619;2565040;2513440;2535571;2534892;2575441;2521854;2425633;2508988;2540053;2492978;2460175;2560801;2613032;2450722;2567752;2499600;2547766;2497058;2524896;2599998;2575290;2480724;2520703;2594221;2530726;2471512;2568611;2594130;2569159;2472440;2627638;2561161;2569665;2504173;2488897;2463829;2527352
1684148830.360350;20515.9;3118.85;0;2557158;2554591;2512694;2503483;2465003;2603637;2495702;2531330;2668672;2591534;2554686;2590709;2669636;2589329;2666914;2533203;2529012;2628761;2528102;2624027;2571231;2586699;2551464;2557278;2497260;2507249;2563409;2558689;2506059;2583671;2594651;2596465;2559630;2657768;2575569;2512935;2530926;2585559;2490809;2512531;2501986;2482105;2461125;2480834;2554169;2555486;2600069;2604235;2507007;2662805;2519896;2593660;2498966;2587501;2509808;2627239;2498614;2532536;2509022;2491479;2540417;2584061;2487498;2517192
1684148831.732335;20849;3169.31;0;2542808;2577590;2501393;2595199;2446325;2538613;2610144;2511065;2494553;2534531;2562086;2643978;2559670;2572255;2621687;2492844;2683737;2514959;2581516;2616674;2474788;2445347;2554653;2508516;2527911;2464131;2522933;2609422;2599035;2546323;2518623;2497468;2520714;2534736;2663061;2603283;2510262;2572401;2525757;2553237;2491238;2524742;2502690;2514124;2536272;2597714;2535711;2630214;2507704;2530305;2522604;2576875;2489940;2656086;2520162;2478496;2468349;2591978;2555263;2518405;2533774;2563601;2469650;2532456
1684148833.164338;21191.1;3221.37;0;2502730;2656610;2550947;2579203;2483750;2498226;2601867;2547253;2562155;2463808;2500891;2565294;2572573;2501452;2614636;2599451;2523091;2547551;2559559;2595218;2515993;2586139;2588060;2523511;2477149;2557348;2572851;2568152;2605258;2545008;2550411;2529576;2492027;2771868;2498389;2512828;2512503;2584650;2504802;2507137;2520976;2533839;2510366;2449617;2582677;2560650;2611475;2582438;2475826;2626990;2547626;2567051;2524804;2669519;2540450;2568394;2471027;2512610;2549222;2513568;2531872;2537501;2488854;2607519
1684148834.568280;21548;3276;0;2489752;2677686;2543011;2530572;2505308;2606455;2508092;2486605;2512368;2631319;2506557;2608563;2518398;2494585;2600000;2498904;2440734;2592772;2548378;2533197;2517830;2529067;2596759;2549656;2505703;2564180;2513019;2582060;2552222;2546951;2478551;2558010;2505587;2626356;2481923;2525811;2516498;2567958;2516198;2567176;2492174;2536843;2504001;2696504;2519708;2563462;2555371;2594052;2530247;2542098;2526043;2540521;2463175;2551216;2524625;2572908;2529865;2526381;2538842;2550580;2531129;2530186;2477492;2573551
1684148835.932301;21897.9;3329.8;0;2551496;2629792;2570205;2503177;2506503;2482166;2507097;2553537;2510993;2506901;2441002;2579672;2567864;2576841;2612267;2582018;2499099;2579659;2540755;2615429;2494020;2700021;2553459;2550344;2493877;2531029;2556950;2535920;2526209;2602143;2510577;2555516;2483556;2633628;2563291;2509841;2529016;2591845;2510700;2594677;2501482;2555172;2527112;2531748;2502093;2479894;2630662;2634978;2533139;2507950;2552169;2579765;2467549;2628609;2582294;2580897;2455937;2529932;2559712;2601670;2533022;2503880;2502917;2561355
1684148837.300326;22237.9;3381.99;0;2457894;2581137;2503947;2538977;2548327;2547166;2549789;2505422;2497664;2590099;2518794;2541859;2636636;2506359;2629102;2639615;2581248;2506600;2636787;2576506;2508153;2660192;2525868;2492928;2534210;2509147;2609459;2554208;2630161;2543576;2559672;2501582;2526910;2633938;2509895;2541390;2511771;2539205;2515309;2601626;2523524;2570595;2558473;2595449;2425683;2547838;2647919;2629390;2542746;2514032;2577908;2616611;2459687;2640061;2555539;2552005;2427872;2571732;2569017;2582148;2514138;2516686;2518914;2549139
1684148838.616347;22578.9;3433.92;0;2510407;2523270;2460089;2658123;2496939;2560483;2474845;2542994;2504050;2477400;2484790;2534961;2656234;2616096;2500113;2639333;2509125;2607550;2501327;2526593;2518104;2776151;2470303;2541520;2576169;2557398;2475502;2531293;2596133;2528131;2451008;2632210;2497113;2529025;2459323;2607975;2515115;2454003;2483550;2527234;2488426;2547248;2468563;2548201;2606725;2515912;2515391;2589502;2481365;2546595;2523720;2517590;2471245;2581912;2473506;2612377;2509207;2520575;2526347;2522432;2597380;2609552;2432582;2621255
1684148839.960302;22907;3484.4;0;2505248;2585387;2482016;2515582;2473653;2578305;2479935;2560803;2496191;2592269;2512907;2539273;2527008;2552184;2659065;2669208;2474509;2510856;2560697;2518215;2472859;2512697;2537283;2582645;2483718;2572222;2532118;2472471;2563059;2560771;2469067;2529363;2489407;2627893;2552302;2588076;2476405;2523118;2580796;2522215;2532325;2504586;2560530;2519220;2595443;2519847;2650035;2646845;2456474;2546968;2591453;2574090;2450703;2577886;2583475;2536676;2492787;2569232;2545621;2554050;2516589;2598905;2531390;2568150
1684148841.316306;23242;3535.88;0;2603961;2632687;2453335;2522263;2527845;2589668;2447717;2528346;2483097;2612398;2447890;2525878;2685473;2576867;2571651;2580316;2544217;2496533;2460933;2487735;2495354;2599754;2547781;2590987;2545292;2520240;2581634;2561247;2568208;2605068;2456986;2535922;2538020;2596450;2494487;2522092;2510815;2508167;2518980;2566947;2511402;2503454;2506074;2526974;2580647;2499749;2610574;2604585;2485746;2534014;2487905;2534740;2527020;2700007;2558586;2551637;2510352;2500433;2581878;2572193;2562773;2584701;2518236;2542932
1684148842.632282;23580.1;3587.84;0;2591467;2569477;2517747;2586307;2494638;2611600;2518701;2573748;2494241;2557221;2525865;2593143;2640867;2534752;2636625;2590285;2480261;2565691;2553359;2462013;2481078;2576176;2599900;2560882;2486123;2534733;2575362;2544142;2503412;2533843;2551097;2567947;2484745;2535368;2529098;2610109;2468026;2584216;2491134;2544402;2486274;2503042;2502707;2590507;2552389;2574153;2629145;2604150;2462148;2452762;2479660;2581537;2463354;2657615;2601532;2546539;2471344;2517095;2591046;2538460;2486967;2590981;2498297;2587976
1684148844.52264;23908;3638.22;0;2540325;2588009;2500498;2517920;2508559;2560907;2511660;2487848;2469903;2533713;2518156;2518550;2670657;2584478;2580851;2637294;2617826;2548754;2476373;2701838;2538341;2631253;2563498;2439108;2544209;2485238;2578864;2556927;2558128;2533652;2503431;2533445;2487390;2647644;2513178;2551073;2456140;2527768;2516477;2487818;2455213;2502374;2480521;2551244;2600000;2548004;2536474;2627683;2491069;2500819;2460862;2528650;2512564;2538655;2529366;2612049;2475330;2787134;2496456;2572645;2508049;2684886;2485979;2512944
1684148845.384352;24262.1;3692.59;0;2581852;2578756;2464193;2566644;2517152;2583679;2484764;2538129;2521968;2602736;2498134;2490556;2623536;2614299;2567613;2550669;2506984;2515069;2491310;2623321;2517913;2575506;2509386;2565499;2574333;2578043;2527427;2628757;2556808;2513863;2457447;2539825;2550202;2636110;2447756;2520979;2533160;2567261;2456579;2547975;2508735;2586134;2470089;2490346;2655230;2516163;2582002;2574310;2528416;2613844;2481030;2647420;2514323;2571658;2502348;2657413;2486569;2699993;2555267;2521567;2575520;2521872;2474088;2531522
1684148846.728293;24594.2;3743.56;0;2542811;2532753;2495982;2512548;2444168;2531679;2488216;2535070;2484987;2541612;2531793;2552051;2571330;2509107;2620225;2604334;2468672;2523153;2487233;2538678;2442688;2517691;2562657;2611465;2486792;2426325;2581465;2582204;2524193;2498503;2538636;2517177;2506119;2537911;2574509;2596798;2481315;2577222;2525155;2500637;2489191;2508474;2539890;2526620;2619252;2537268;2615681;2642596;2461141;2559837;2540156;2564348;2483328;2528878;2559622;2570205;2483099;2647757;2559186;2517920;2565216;2584649;2549225;2479487
1684148848.56352;24929.2;3795;0;2596860;2625429;2462715;2562291;2537620;2497921;2459655;2601456;2495239;2552681;2465714;2523615;2599987;2500564;2587490;2511190;2482395;2566989;2508737;2635997;2501947;2575327;2529029;2674032;2493831;2500150;2558455;2585006;2578799;2529738;2515775;2546362;2520177;2561494;2474920;2496837;2519799;2475820;2512547;2571354;2481643;2539079;2490517;2606798;2611718;2517375;2630310;2597450;2530229;2583566;2517190;2550349;2534010;2548558;2553558;2592918;2495577;2620051;2525521;2566282;2599521;2460348;2474797;2549669
1684148849.484287;25260.2;3845.91;0;2586829;2551341;2497842;2540175;2522414;2575905;2542540;2541794;2465592;2516422;2504339;2543355;2543991;2529083;2686169;2554722;2460444;2552816;2549114;2596052;2476600;2546056;2505856;2699996;2493280;2669266;2473133;2508914;2551757;2615387;2458543;2524206;2549534;2617131;2462751;2483486;2526389;2570741;2496329;2529887;2527765;2494731;2450102;2539735;2529853;2499708;2615328;2616209;2461782;2498345;2503278;2535426;2474514;2555809;2595704;2674729;2461256;2697919;2555581;2624857;2559283;2465214;2539053;2521053
1684148850.828351;25616.2;3900.6;0;2554711;2662608;2456368;2472510;2529093;2498642;2450943;2565263;2509355;2481290;2460515;2526354;2569444;2532413;2589034;2623213;2508147;2500878;2465923;2592041;2492885;2527616;2577771;2700014;2436714;2543340;2556846;2731252;2510481;2542146;2509007;2504387;2511773;2530970;2481215;2578058;2491888;2529921;2453246;2531946;2452784;2538209;2465598;2544806;2578463;2552828;2558628;2635571;2515888;2491787;2462529;2527941;2507799;2498160;2535708;2649308;2448381;2545163;2500558;2652711;2509194;2514039;2478563;2560380
1684148852.184407;25951.2;3952.11;0;2522411;2623399;2496955;2497772;2478136;2488557;2505789;2564120;2491478;2555246;2504561;2514729;2598071;2539305;2567159;2552094;2497539;2603996;2513644;2682733;2471938;2542714;2562114;2450832;2490105;2592080;2533398;2700017;2531090;2472734;2513364;2541120;2547379;2631525;2462852;2509454;2505232;2484591;2471611;2522358;2509530;2604465;2434728;2601493;2655066;2549414;2574959;2591286;2524674;2489567;2484586;2649366;2536055;2528976;2547711;2547458;2491550;2630465;2528880;2399617;2526665;2571237;2476869;2514512
1684148853.512321;26289.3;4004.14;0;2544960;2573114;2594483;2540961;2450463;2538497;2542186;2511067;2480065;2528807;2515101;2583187;2599998;2524680;2562897;2573834;2461947;2592929;2496502;2548329;2460407;2500147;2512723;2687251;2472530;2530665;2503579;2638903;2527735;2502597;2484829;2549449;2544974;2593956;2493232;2548835;2486425;2527899;2497336;2514501;2452909;2536308;2478934;2509715;2614329;2578078;2527772;2594052;2510123;2632280;2499834;2627102;2484001;2561802;2490694;2560478;2495769;2623257;2503697;2600102;2563068;2582477;2460523;2544425
1684148854.844284;26620.3;4054.98;0;2594093;2614582;2521714;2546525;2517372;2577016;2503285;2555097;2471901;2537487;2461996;2599494;2599992;2516009;2597268;2645583;2506037;2464361;2470734;2602489;2537920;2546744;2576288;2699996;2496302;2621086;2584303;2613904;2576408;2595820;2507839;2552198;2502341;2532421;2498875;2585902;2488187;2616620;2450101;2528247;2520024;2574703;2470683;2487696;2599999;2533927;2520763;2646056;2512370;2539817;2489892;2563248;2574003;2560014;2481574;2678647;2528038;2619320;2502816;2619696;2542503;2549490;2462819;2603182
