TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684147603.36385;47670.7;6381.09;0;3365443;1000199;1211425;3594721;1000049;1000335;1000087;1000117;1000459;999983;1000148;1000454;3419783;1000302;3389376;1000256;1000545;1000128;1000152;1000200;1000176;1000313;1000398;1000333;3416696;1000156;1000231;3603647;1000392;1000296;1000167;1000316;3290600;1001283;1000338;3399349;1000363;1000119;1000656;999961;1000386;1000100;1000098;1000285;3203935;999994;3401073;1000432;1000361;1000275;1000303;1000254;1000449;1000167;999857;1000317;3401743;1000360;1000091;3633666;1000360;1000212;1000198;1000362
1684147604.320394;47880;6409.18;0;3289213;999903;1000627;3663385;1000065;1000212;1000158;1000387;1000016;1000220;999221;1000062;3434163;1000001;3431360;999929;1000388;1000125;1000124;999991;1000307;1000106;1000380;1000323;3416034;1000249;1000616;3646107;1000247;1000307;1000273;1000173;3424582;1000544;1000028;3638910;1000542;1000298;1000332;1000290;1000364;1000308;1000156;1000202;3400352;1000244;3099199;1000287;1000339;1000447;1000213;1000108;1000272;1000318;1000171;1000195;3400258;1000486;1000096;3663172;1000135;1000163;1000231;1000239
1684147605.604383;48089.8;6437.23;0;3440904;1000249;1000347;3646816;1000586;1000175;1000175;1000154;1000055;1000178;1000198;1000249;3414659;1000357;3425902;1000284;1000181;1000201;1000648;1000151;1000092;1000119;1000188;1000145;3419048;1000336;1000336;3654619;999901;1000261;1000236;1000333;3404693;1000170;1000011;3699515;1000150;999964;1000070;1000130;1000250;1000031;1000045;1000242;3100215;1000134;3400625;1000167;1000228;1000216;1000128;1000226;1000346;1000210;1000326;1000155;3099150;1000265;1000170;3525451;1000272;1000227;1000240;1000321
1684147606.892392;48299.8;6465.36;0;3389119;1000382;1199485;3651316;1000585;999986;1000061;1000089;1000183;1000109;1000453;1000263;3440715;1000191;3402651;1000201;1000312;1000325;1000373;1000225;1000383;1000250;999963;1000076;3439915;1000272;1000441;3668598;1001607;1000318;1000138;1000218;3412244;1000240;1000017;3657402;1000187;1000205;1000280;999985;1000376;1000000;1000334;1000331;3398596;1000521;3401606;999932;1000388;1000294;999983;1000193;1000526;1000256;1000419;1000104;3201743;1000029;1000596;3661005;1000110;1000256;1000292;1000026
1684147608.176392;48510.9;6493.56;0;3160499;1000226;1000123;3665333;999957;1000212;1000118;1000313;1000062;1000314;1000277;1000100;3429829;1000145;3431855;1000075;1000198;1000113;1000304;1000141;1000098;999940;1000154;1000259;3423674;1000077;1000386;3662240;1000129;1000369;1000166;1000023;3395592;1000342;1000046;3599860;1000113;1000194;1000034;1000395;1000125;1000334;999963;1000222;3229181;1000225;3167149;1000317;1000165;1000182;1000501;1000207;1000270;1000304;1000443;1000058;3203942;1000293;1000426;3700086;1000250;999971;1000212;1000251
1684147609.460388;48721.4;6521.69;0;3246217;1000020;1484036;3668938;1000268;1000273;1000046;1500822;1000027;1000223;1000175;1000261;3418007;999860;3415619;1000155;1000272;1000175;1000180;1000290;1000397;999827;1000171;1000497;3377751;1000210;1000165;3630855;1000542;1000141;1000116;1000407;3398461;1000962;1000301;3400813;1000616;999948;1000169;1000242;1000296;1000419;1000207;1000161;3400557;1000449;3299662;1000183;1000025;1000539;1000011;1000126;1000284;1000059;1000652;1000405;3269072;1000350;1000210;3503555;1000230;1000239;1000134;1000253
1684147610.744329;48931.7;6549.83;0;3434975;1000158;1000072;3588604;1000121;1000380;1000062;1000143;1000190;1000316;1000437;1000330;3411856;1000232;3406798;1000351;1000446;1000250;1000546;1000474;999969;1000270;1000358;1000170;3425243;1000265;1000313;3601017;1000174;1000408;1000489;1000202;3098235;1000711;1000388;3455299;1000296;1000287;1000404;1000180;1000246;1000276;1000224;1000065;3282045;1000343;3400484;1000174;1000331;1000152;1000395;1000184;1000342;1000209;1000494;1000366;3401306;1000017;1000463;3400711;1000160;1000176;1000125;1000399
1684147612.32389;49141.9;6577.99;0;3404352;1000120;1233027;3588357;1000402;1000451;1000266;1000055;1000469;1000387;1000106;1000264;3421103;1000196;3397796;1000000;1500628;1000067;1000184;1000338;1000037;1000169;1000195;1000151;3438181;1000169;1000263;3604334;1000129;1000365;1000275;1000460;3202170;1001055;1000037;3498346;1000419;1000207;1000429;1000359;1000279;1000214;1000390;1000089;3209650;1000067;3296025;1000047;1500449;1000080;1000220;1000122;1000119;1000171;1000240;1000156;3201181;1000230;1000400;3454715;1000132;1000323;1000099;1000377
1684147613.316390;49353;6606.22;0;3417109;1000113;1000008;3603060;1000073;1000312;1000166;1000588;1000048;1000343;1000502;1000431;3415128;1000210;3400988;1000194;1500398;1000112;1000139;1000204;1000245;1000169;1000064;1000106;3440621;999889;1000393;3593237;1000362;1000136;1000219;1000236;3101532;996706;1000045;3500657;1000125;1000717;1000506;1000187;1000034;1000111;1000181;1000121;3214743;1000429;3288428;999920;1500205;1000449;1000448;1000466;1000373;1000228;1000205;1000286;3199976;1000529;1000214;3500219;1000450;1000125;1000401;1000273
1684147614.600401;49563.5;6634.37;0;3306282;1000155;1000292;3600532;1000437;1000197;1000038;1000563;1000011;1000240;1000230;1000195;3407610;1000377;3415689;1000213;1499968;1000408;1000013;1000117;1000515;1000360;1000369;1000315;3407000;1000025;1000230;3587875;1000147;1000271;1000270;1000288;3195331;1000624;1000045;3462977;1000262;1000015;1000167;1000212;1000207;1000197;1000248;1000324;3211032;1000065;3276530;1000174;1500077;1000128;1000049;1000390;1000234;1000542;1000181;1000355;3099762;1000315;1000415;3501328;1000016;1000125;1000441;1000506
1684147615.884391;49774;6662.53;0;3461619;1000343;1000320;3650731;1000305;1000070;999997;1000163;1000028;1000163;1000138;1000266;3387294;1000299;3432815;1000152;1500086;1000419;1000291;999915;1000046;1000139;1000094;1000280;3415150;1000376;1000517;3665112;1000577;1000237;1000260;1000302;3417848;1000201;1000026;3699776;1000103;1000253;1000395;1000150;1000718;1000045;999985;1000084;3404642;1000314;3399080;1000194;1499899;1000436;1000263;1000057;1000470;1000198;1000273;1000295;3101753;1000332;1000198;3637611;1000367;1000475;1000227;1000187
1684147617.172391;49985.3;6690.7;0;3296573;1000200;1000232;3631290;1000444;1000350;1000128;1000319;1000028;999872;999796;999933;3426088;1000377;3429126;1000204;999964;1000289;1000299;1000180;1000483;1000142;1000166;1000532;3430857;999978;1000326;3652899;1000272;1000287;1000000;1000117;3423524;1000087;1000391;3459872;1000127;1000364;1000571;1000255;1000042;1000278;1000229;1000368;3186435;1000398;3295515;1000042;1240319;1000367;1000268;1000240;1000135;1000008;1000150;1000307;3103182;1000165;1000217;3443233;1000162;1000370;1000077;1000274
1684147618.456373;50196.9;6718.97;0;3411875;1000247;1000420;3609770;999967;1000165;1000075;1000359;1000036;1000095;1000107;1000199;3433895;1000041;3434743;1000389;1000173;1000086;1000258;1000100;1000162;1000358;1000390;999925;3356100;1000316;1000206;3588669;1000328;1000061;1000210;1000237;3189010;1001217;1000131;3438056;1000356;1000448;1000298;1000394;1000583;1000202;1000469;1000315;3399772;1000388;3286305;1000165;999925;999832;1000081;999992;1000179;999974;1000138;1000424;3279293;1000269;1000236;3499090;1000490;1000334;999968;1000422
1684147619.740383;50407.6;6747.15;0;3379552;1000211;1000022;3586980;1000405;1000055;1000189;1000021;1000045;1000336;1000167;1000317;3450367;1000120;3402158;1000260;1000044;1000404;1000369;1000215;1000208;1000272;1000348;1000208;3433667;1000481;1000349;3607661;1000383;1000364;1000382;1000286;3274257;1001075;1000020;3498541;1000070;1000017;1000188;1000303;1000199;1000310;1000105;1000134;3275018;1000420;3151115;1000165;1000329;1000129;1000185;1000350;1000105;1000234;1000234;1000243;3195427;1000176;999982;3435146;1000120;1000312;1000211;1000246
1684147621.24385;50618.1;6775.27;0;3421419;1000202;1000366;3599571;1000175;999942;1000393;1000229;1000013;1000109;1000061;999852;3403464;1000111;3429202;1000249;1000139;1000091;1000046;1000157;1000582;1000274;1000208;1000306;3417775;1000007;1000045;3587577;1000193;1000107;999993;1000310;3185450;1001151;1021674;3399850;1000077;1000325;1000038;1000326;1000268;1000298;1000100;1000503;3283380;1000324;3400109;1000096;1000041;1000234;1000256;1000367;1000213;1000336;1000340;1000407;3099524;1000315;999868;3400107;1000164;1000025;1000349;1000295
1684147622.312390;50828.9;6803.43;0;3407166;1000133;1000103;3587624;1000105;1000304;1000058;1500031;1000383;1000348;1000281;1000282;3405949;1000189;3419628;1000092;1000042;1000345;1000039;1000468;1000007;999919;1000469;999967;3445857;1000246;1000142;3607625;1000542;1000289;1000238;1000428;3102026;1000870;1000044;3467105;1000488;1000404;1000073;1499628;1000307;1000052;1000162;1000157;3101661;1000322;3401442;1000345;999940;1000124;1000268;1579996;1000354;1000229;1000057;1000188;3098991;999974;1000194;3503008;1000390;999991;1000202;1000411
1684147623.596395;51040.9;6831.76;0;3418241;1000157;1000315;3607636;1000505;1000405;1000042;1499629;1000032;999909;1000281;1000338;3430466;1000115;3422832;1000036;1000042;1000305;1000183;1000208;1000608;1000332;1000303;1000110;3415153;999960;1000194;3600982;1000033;1000405;1000270;1000152;3193885;1005164;1000030;3456546;1000188;1000187;1000196;1500166;1000284;1000181;1000078;1000403;3221861;1000354;3102054;1000433;1500225;1000199;1000103;1000302;1000244;1000126;1000307;1000341;3215284;1000494;1000226;3499869;1000203;1000288;1000391;1000348
1684147624.880388;51252.2;6860.05;0;3417718;1000202;1505181;3607496;1000368;1000566;1000073;1500686;1000043;1000333;1000049;1000446;3440123;1000118;3436770;1000059;1000164;1000051;1000337;1000198;1000065;1000205;999919;1000332;3401201;1000523;1000673;3587514;1000233;1000161;1000487;999991;3208407;1001096;1000280;3437704;1000253;1000165;1000288;1500741;1000140;1000212;1000048;1000449;3200930;1000129;3212448;1000351;1000112;1000157;1000132;1000207;1000154;1000095;1000368;1000261;3400540;1000394;1000175;3462233;1000218;1000301;1000589;1000250
1684147626.168394;51463.8;6888.36;0;3427862;1000228;999974;3602650;1000130;1000610;1000037;1500107;1000052;1000419;1000169;1000395;3425249;1000173;3419254;1000305;1000286;999940;1000865;1000216;1000154;1000108;1000123;1000169;3423206;1000057;1000086;3592364;1000272;1000374;999991;1000051;3400973;1000763;1000123;3443763;1000304;1000295;1000333;1000369;1000152;1000329;1000426;1000442;3203942;1000323;3268662;1000100;1000169;1000041;999970;999958;1000734;1000541;1000394;1000040;3098693;1000246;1000228;3498038;1000225;1000166;1000116;1000143
1684147627.452387;51676;6916.78;0;3422658;1000182;1000539;3605373;1000207;1000070;1000071;1000504;999998;1000483;1000315;1000007;3430303;999976;3431090;1000238;1000248;1000297;1000017;1000119;1000361;1000276;1000393;1000268;3403518;1000323;1000247;3587558;1000267;1000026;999951;1000450;3204276;1000975;999989;3499331;1000550;1000279;1000368;1000477;1000128;1000236;1000206;1000388;3401064;1000222;3278968;1000314;1000080;1000302;1000516;1000302;1000292;1000361;1000364;1000431;3399205;1000065;1000141;3401125;1000046;1000538;1000113;1000241
1684147628.736373;51887.9;6945.11;0;3426163;1000156;1000746;3602039;1000061;1000069;1000048;1000180;1000043;1000240;1000212;1000140;3416038;1000289;3417651;1000050;1000256;1000363;1000208;1000034;1000212;1000380;1000062;1000225;3423538;1000221;1000260;3584685;1000525;1000098;999862;1000177;3399679;1000824;1000051;3442516;1000091;1000479;1000544;1000220;1000165;999944;1000384;1000152;3399250;1000310;3198171;1000158;1000458;1000431;1000102;1000181;1000347;1000418;1000423;1000140;3401740;1000491;1000358;3501059;1000467;1000129;1000277;1000127
1684147630.20391;52099.7;6973.4;0;3399238;1000148;1000255;3599499;1000792;1000381;999924;1000082;999995;1000228;1000342;1000311;3399161;1000377;3422033;1000259;1000222;1000391;1000466;1000204;1000322;1000313;1000465;1000262;3422032;1000125;1000214;3597450;1000376;999949;1000133;1000145;3203978;1000903;1000050;3441530;1000149;1000479;1000131;1000391;1000388;1000192;1000766;1000088;3402740;1000293;3400236;1000164;1000033;1000153;1000082;999935;1000329;1000262;1000297;1000337;3262923;1000102;1000094;3461845;1000120;1000025;1000321;1000294
1684147631.308389;52311.5;7001.72;0;3430721;1000243;1000374;3598290;999987;999923;1000063;1000006;1000082;1000338;1000400;1000342;3397341;1000081;3424878;1000354;1000338;1000389;1000133;1000048;1000191;1000327;1000316;1000141;3411641;1000431;1000460;3594715;1000219;1000233;1000257;1000251;3398466;1000792;1000031;3499312;1000221;1000144;1000356;1000201;1000133;1000385;1000547;1000500;3401280;1000298;3194661;1000128;1000353;1000304;1000085;1000106;1000451;1000140;1000001;1000000;3268303;1000057;1000539;3501120;1000208;1000251;1000570;999981
1684147632.592384;52524.2;7030.13;0;3335944;1000104;999985;3587922;1000028;1000342;1000052;1000081;999978;1000173;1000032;1000337;3417743;1000244;3414347;1000048;1000126;1000328;1000462;1000147;1000140;1000403;1000399;1000420;3413865;1000266;1000091;3580104;1000567;1000285;1000190;1000017;3099826;1000987;1000310;3501027;1000313;1000223;1000406;1000151;1000286;1000188;1000308;1000150;3289882;1000425;3294933;1000281;999904;1000370;1000191;1895389;1000350;1000198;1000097;1000268;3399144;1000123;1000537;3400325;1000194;1000257;1000409;999944
1684147633.876386;52736.4;7058.46;0;3366742;1000091;1000380;3586765;1000167;1000316;1000052;1000736;1000290;1000215;999968;1000082;3410399;1000543;3391810;1000212;1000466;1000530;1000042;1000143;1000157;1000330;999946;1000231;3402503;1000363;1000580;3603010;1000125;1000346;1000210;1000414;3100475;1001337;1000185;3496240;1000167;1000427;1000063;1000484;1000245;1000253;1000271;1000233;3401112;1000041;3278268;1000379;1000409;1000141;1000280;1000279;1000359;1000348;1000426;999944;3216780;1000228;999960;3399830;1000205;1000153;999970;1000235
1684147635.160440;52948.4;7086.78;0;3422250;1000187;1000420;3595578;1000353;1000117;1000568;1000279;999906;1000120;1000118;1000483;3424759;1000313;3404854;1000402;1000040;1000475;1000317;1000103;1000122;1000110;1000175;1000444;3444456;1000235;999979;3600452;1000400;1000362;1000243;1000058;3399827;1001165;1000043;3460045;1000472;1000325;1000902;1000547;1000300;1000334;1000245;1000016;3202538;1000172;3399859;1000379;1000314;1000311;1000160;1000270;1000366;1000505;1000303;999941;3271063;1000139;1000184;3499970;1000326;1000379;1000435;1000417
1684147636.444389;53160.5;7115.12;0;3420610;1000198;1000122;3603154;1000135;1000225;999877;1000214;1000010;1000123;1000073;1000615;3407075;1000196;3405239;1000250;1000216;1000350;1000136;1000224;1000223;1000332;1000308;1000245;3397440;1000119;1000333;3592801;1000473;1000208;1000461;1000370;3293319;1001228;999955;3501122;1000091;1000423;999928;1000328;1000259;1000426;1000252;1000484;3177547;1000477;3398808;1000340;1000278;999998;1000186;1000239;1000078;1000040;1000280;1000509;3191618;1000544;1000223;3500669;1000113;1000377;1000351;1000542
1684147637.732390;53372.6;7143.42;0;3412554;1000215;1000035;3603541;1000280;1000430;1000056;1000082;1000427;1000281;1000058;1000473;3372975;1000249;3422948;1000472;1000022;1000316;1000227;1000135;1000428;1000158;1000204;1000340;3402683;1000083;1000446;3589611;1000417;1000235;1000361;1000289;3400427;1000888;1000044;3456567;1000188;1000419;1000334;1000350;1000158;1000329;1000094;1000368;3199639;1000404;3224839;1000235;1000358;1000367;1000153;1000082;1000169;1000394;1000338;999990;3101234;1000298;1000043;3500531;1000041;1000142;1000084;1000233
1684147639.16393;53585.3;7171.85;0;3412494;1000226;1000047;3596188;1000223;1000285;1000195;1000134;1000320;1000131;1000057;1000311;3401198;1000122;3436091;1000092;1000185;999996;1000040;999730;1000565;1000420;1000126;1000197;3402951;1000325;1000237;3590407;1000425;1000091;1000286;999865;3279589;1001030;1000030;3441378;1000082;1000206;1000158;1000039;1000371;1000144;1000341;999951;3401218;1000171;3400704;1000363;1000347;1000142;1000560;1000075;1000261;1000105;1000026;1000399;3401828;1000314;1000215;3498743;1000350;1000123;1000184;1000055
1684147640.300395;53797.5;7200.17;0;3385815;1000184;1000382;3584997;1000014;1000269;1000085;1000035;1000420;999991;1000045;1000055;3419601;999916;3418670;1000151;1000136;1000300;1000078;1000163;1000315;1000475;1000300;1000272;3413033;1000101;1000412;3607649;1000191;1000289;1000245;1000338;3400305;1001125;1000151;3457294;1000074;1000032;1000346;1000114;1000160;1000489;1000525;1000144;3399227;1000240;3273081;1000179;1000096;1000126;1000274;1000264;1000221;1000207;1000449;1000381;3197889;1000439;1000080;3451342;1000202;1000183;1000211;1000112
1684147641.584372;54009.6;7228.46;0;3421657;1000105;1000305;3607356;1000184;1000340;1000027;1000038;1000174;1000026;1000039;1000094;3383423;1000143;3424352;1000536;1000145;1000107;1000194;1000199;1000313;1000268;1000500;999818;3420516;1000290;1000433;3592050;1000234;1000334;1000208;1000214;3291953;1001103;1000437;3449032;1000377;1000098;1000438;999982;1000229;1000416;1000279;1000256;3400323;1000234;3401320;1000452;1000243;1000201;1000077;1000307;1000275;1000390;1000353;1000374;3400643;1000045;1000394;3499368;1000323;1000130;1000319;1000299
1684147642.868383;54221.7;7256.73;0;3412779;1000117;1000409;3594592;1000363;1000368;1000113;1000229;1000260;1000138;1000095;1005716;3415233;1000214;3406327;1000253;1000407;1000261;1000635;1475306;1000373;1000279;1000354;1000191;3429555;1000330;999782;3602474;1000396;1000137;1000472;1000618;3204350;1001262;1000059;3499868;1000190;1000081;1000380;1000345;1000160;1000017;1000174;1000285;3280989;1000007;3197173;1000399;1000116;1000252;1000262;999933;1000339;1000186;1000291;1000129;3400843;1000572;1000159;3447120;1000002;1000272;1000200;999931
1684147644.156391;54433.8;7284.99;0;3433870;1000211;1000559;3587235;1000375;1000376;1000233;1000306;1000129;1000161;1000003;1000398;3417950;999885;3376098;1000407;1000395;1000230;1000307;999699;1000239;1000235;1000339;1000233;3415814;1000455;1000477;3604399;1000255;1000183;1000056;1000208;3398017;1001315;1000043;3456095;1000250;1000335;1000306;1000016;1000092;1000441;1000222;1000226;3100356;999992;3288775;1000365;1000383;1000244;1000476;1000432;1000031;1000211;1000371;1000304;3289901;1000083;1000126;3447534;1000330;1000028;1000341;1000349
1684147645.440390;54646.7;7313.35;0;3414952;1000165;1000419;3603984;1000411;1000271;1000077;1000152;1000244;1000216;1000070;1000196;3425584;1000331;3433614;1000508;1000196;1000275;1000137;1000378;1000096;1000071;1000265;1000109;3417202;1000429;1000237;3641278;1000700;1000344;1000051;1000021;3445164;1000325;1000049;3545480;1000225;1000299;1000163;1000100;1000069;1000362;1000177;1000331;3267990;1000501;3097653;1000252;1000129;1000333;1000182;1000001;1000240;1000420;1000079;1000373;3099629;1000218;1000169;3702858;1000112;1000303;1000476;1000138
1684147646.724387;54859.4;7341.65;0;3404484;1000097;1000600;3652377;1000399;1000514;1000063;1000112;1000054;1000098;1000133;1000156;3418378;1000303;3447216;1000250;1000315;1000045;1000194;1000194;1000283;1000583;1000101;1000345;3395981;1000197;1000354;3656011;1000320;1000270;1000440;1000035;3425395;1000437;1000038;3699565;1000218;1000044;1000441;1000187;1000127;1000313;1000279;1000198;3401094;1000341;3205805;1000119;1000306;1000271;1000303;1000321;1000373;1000026;1000365;1000238;3400742;1000342;1000396;3700125;1000185;1000065;1000314;1000209
1684147648.8396;55072.4;7369.94;0;3325871;1000304;1000288;3643847;1000314;999935;1000057;1500318;1000048;999893;999911;1000381;3410178;1000275;3416957;1000215;1000239;1000587;1000197;1000001;1000176;1000048;1000508;999900;3443340;1000345;1000260;3665735;1000081;1000339;1000302;1000119;3430228;1000283;1000298;3600205;1000205;1000068;1000589;1000258;1000721;1000180;1000231;1000055;3399510;1000314;3098612;1000144;1000190;1000150;1000196;999992;1000554;1000305;1000135;1000365;3231697;999939;1000627;3660303;1000097;1000363;1000108;1000189
1684147649.292394;55285.3;7398.24;0;3439984;1000286;1000182;3655499;1000402;1000388;1000097;1000097;999998;1000230;1000492;1000306;3445260;1000295;3396729;1000562;1000200;1000277;1000390;1000172;1000392;1000285;1000419;1000001;3439544;1000086;1000056;3658798;1000479;1000132;1000367;1000374;3413863;1000413;1000031;3600194;1000042;1000324;1000751;1000283;1000519;1000215;1000293;1000121;3310606;1000001;3277721;1000193;1000141;1000482;1000211;1000290;1000019;1000107;1000388;1000306;3239626;1000135;1000173;3701100;1000263;1000184;1000304;1000172
1684147650.576391;55498.4;7426.54;0;3423259;1000164;1000605;3666941;1000372;1000264;1000119;1000207;1000040;1000186;1000193;1000008;3424149;1000386;3436391;1000202;1000009;1000205;1000599;1000099;1000399;1000024;1000140;1000218;3417686;1000269;1000300;3655243;1000386;1000335;1000533;1000251;3411846;1000252;1000056;3653623;1000221;1000356;1000517;1000079;1000273;1000239;1000196;1000141;3200008;1000545;3400350;999920;1000358;1000249;1000153;1000368;1000233;1000417;1000287;1000656;3403414;1000026;1000092;3699519;1000230;1000226;1000306;1000053
1684147651.864418;55711.5;7454.89;0;3317929;1000148;1000162;3667572;999973;1000156;1000032;1000298;1000044;1000233;1000425;1000245;3411684;1000272;3409310;1000225;1000062;1000127;1000496;1000288;1000179;1000070;1000234;999842;3401781;1000218;1000309;3655619;1000565;999939;1000337;1000427;3419210;1000298;1000032;3600492;1000317;1000091;1000267;1000052;1000101;1000380;1000420;1000180;3399539;1000340;3099707;1000039;1000404;1000096;1000151;1000348;999861;1000516;1000084;1000288;3197264;1000265;1000293;3700511;1000128;1000107;1000148;1000306
1684147653.148386;55925.2;7483.31;0;3463949;1000430;1000277;3665228;1000065;1000118;1000014;1000391;1000063;1000399;999998;999893;3426202;1000151;3431988;1000263;1000292;1000071;1000288;1787703;1000242;1000155;1000247;1000224;3385637;1000243;1000261;3648140;1000341;1000117;1000298;1000163;3442087;1000338;1000065;3636375;1000262;1000087;1000318;1000297;999747;1000323;1000111;1000344;3216463;1000348;3260635;1000430;1000291;1000375;1000245;1000329;1000361;999907;1000312;1000072;3399957;1000196;1000574;3658542;1000068;1000153;1000463;999744
1684147654.432398;56138.1;7511.64;0;3481403;2106538;1000222;3658199;1000309;1000476;1000071;1500738;1000067;1000077;1000146;1000294;3413258;1000161;3436882;1000189;1000693;1000319;1000000;1000050;1000101;1000290;1000199;1000231;3398125;1000294;1000095;3649775;1000070;1000252;1000115;1000191;3417867;1000313;1000394;3642211;1000260;1000265;1000297;1000144;999976;999984;1000513;1000123;3400336;1000288;3312238;1000255;999861;1000358;1000227;1000266;1000036;1000434;1000230;1000129;3398860;1000208;1000266;3660418;1000333;999977;1000630;1000231
1684147655.716382;56351.5;7539.99;0;3397584;999986;1000675;3658754;1000243;1000329;1000069;1000216;1000080;1000205;1000241;1000084;3404064;1000212;3399899;1000185;1000235;1000031;1000416;1000455;1000228;1000441;1000203;1000231;3423013;1000109;1000393;3656166;1000610;1000197;1000290;1000237;3409117;1000277;1000107;3699121;1000195;1000284;1001477;1000146;1000124;1000402;1000215;1000229;3271813;1000443;3221595;1000226;1000277;1000079;1000396;1000271;1000447;1000121;1000249;1000217;3400985;1000408;1000244;3653782;999909;1000165;1000221;1000227
1684147657.394;56564.7;7568.34;0;3418073;1000259;1000419;3649122;1000313;1000255;1000209;1000166;1000050;1000150;1000261;1000447;3432457;1000175;3403012;1000096;1000263;1000490;1000416;1000472;1000521;1000245;999994;1000029;3420537;1000125;1000215;3661579;1000263;1000302;1000235;1000379;3394017;1000327;1000039;3577238;1000171;1000174;1000411;1000164;1000311;1000036;1000477;1000311;3263050;1000264;3401130;1000471;1000219;1000238;1000345;1000357;1000165;1000215;1000432;1000308;3402790;1000213;1000243;3616149;1000173;1000299;1000291;1000235
1684147658.288386;56777.6;7596.63;0;3418828;1000368;1000373;3645062;1000217;1000107;1000206;1000094;1000051;1000179;1000390;1000101;3434176;999973;3414633;1000181;1000130;999850;1000027;999887;1000524;1000046;1000120;1000332;3445047;1000379;1000092;3662196;1000530;1000098;1000203;1000574;3407736;1000144;1000037;3659136;1000285;1000436;1000240;1000258;1000341;1000395;1000097;1000311;3254648;1000250;3279754;1000329;1000078;1000328;1000349;1000120;1000389;1000375;1000540;1000260;3398541;1000162;1000246;3599621;1000187;1000304;1000157;1000295
1684147659.572395;56991.7;7625.12;0;3399861;1000343;1000288;3646167;999727;1000270;1000079;1000600;1000394;1000178;1000110;1000488;3438883;1000199;3409171;1000248;1000242;1000356;1000236;1000193;999937;1000121;1000061;1000314;3415834;1000252;1000179;3602418;1000048;1000074;1000120;1000201;3289616;1001045;1000035;3501855;1000242;1000228;999153;1000443;1000327;1000258;1000246;1000429;3411782;1000101;3181256;1000040;1000116;1000156;1000154;1000330;1000067;1000235;1000293;1000305;3101128;1000324;1000340;3458138;1000046;1000351;1000224;1000321
1684147660.856386;57204.7;7653.48;0;3235675;1000131;1000275;3591188;1000183;1000259;1000098;999973;1000236;1000592;1000033;1000517;3406606;1000158;3404611;1000248;1000228;1000192;1000126;1000199;1000291;1000396;1000385;1000158;3433886;1000247;1000315;3603449;1000129;1000121;999823;1000343;3287843;1001192;1000056;3498849;1000222;1000115;999859;1000168;1000243;1000019;1000137;999958;3400510;1000301;3176947;1000399;1000411;1000161;1000448;1000059;1000145;1000031;1000235;1000320;3198051;1000338;1000704;3399250;1000385;1000275;1000383;1000148
1684147662.140392;57417.3;7681.83;0;3236574;1000203;1000407;3641365;999939;1000000;1000039;1000124;999948;1000191;1000021;999891;3414815;999939;3382373;1000176;1000284;1000322;1000295;1000334;1000184;999970;1000088;1000193;3425252;1000245;1000322;3660311;1000709;1000505;1000233;1000296;3437006;999970;1000191;3655122;1000234;1000322;1000147;1000422;1000088;1000246;1000219;1000243;3099817;1000136;3293781;1000271;1000058;1000277;1000282;1928793;1000129;1000214;1000083;1000436;3216176;1000339;1000145;3487099;999893;1000349;1000538;1000202
1684147663.428392;57630.7;7710.19;0;3384208;1000032;1000124;3646120;1000241;1000046;1000044;1000217;1000430;1000044;1000033;1000226;3429816;1000130;3414599;1000209;1000498;1000324;1000103;1000229;1000554;1000116;1000437;1000483;3424291;1000339;1000031;3602629;1000282;1000173;1000734;1000001;3196805;1000843;1000436;3452999;1000268;1000524;1000616;1000215;1000107;1000200;1000367;1000339;3284872;1000282;3199097;1000060;1000204;1000068;1000131;1000307;999886;1000309;1000033;1000124;3400638;1000345;1000278;3500097;1000281;1000235;1000155;1000275
1684147664.712407;57844.5;7738.65;0;3388677;1000097;1000456;3587075;999804;1000266;1000009;1000155;1000261;1000101;1000075;1000072;3423613;1000388;3405245;1000329;1000395;999998;1000451;1000319;1000302;1000125;1000391;1000203;3449982;1000408;1000295;3602526;1000555;1000028;1000545;1000114;3293385;1000972;1000044;3500948;1000345;999943;1000549;1000235;1000303;1000277;1000096;1000341;3401143;1000208;3206670;1000485;1000282;1000295;1000232;1000367;1000357;1000312;1000449;1000271;3100775;1000287;1000308;3459942;1000178;1000391;1000236;1000155
