TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684144938.304377;36185.7;3740.59;0;3609545;3487404;1190756;3447706;1000263;1000002;3628976;1000322;1000235;1000271;1000421;1000394;1000055;999889;1000424;3496284;1000450;1000324;1000404;1000054;1000284;3496456;1000168;1000380;999961;999939;1000184;1000494;1000326;1400901;1000398;1000371;3501613;3449397;1000740;3497578;1000154;1000293;3501242;1000360;1000308;1184544;1000280;1000290;1000140;1000248;1000391;3471804;1499731;1000045;1000075;1000157;1000118;3466243;1000313;1000079;1000058;1000094;1000069;1000061;1000337;1237331;1000603;1000141
1684144939.588368;36382.9;3761.88;0;3618920;3492904;1425059;3421930;1000191;1000101;3627841;1000200;1000412;1000364;1000251;1000434;1000235;1000263;1000474;3488827;1500024;1000103;1000157;1000111;1000062;3487398;1000428;999936;1000117;1000347;1000491;1000269;1000454;1000366;1000328;1000300;3538142;3480725;1000706;3494013;1000564;999983;3494788;1000108;1000320;1000134;1000188;1000185;1000425;1000491;1000247;3500497;1500834;1000302;1000199;1000568;1000104;3500779;1000000;1000321;1000068;1000585;1000300;1000473;1000189;1000217;1000153;1000045
1684144940.876366;36577;3782.27;0;3629322;3488069;1174126;3506252;1000156;1566578;3613711;1000080;1000352;999991;1000126;1000166;1000486;1000423;1000036;3493386;1500362;1000179;1000165;1000026;1000151;3493393;1000523;1000158;1000273;1000041;1000222;1000233;1000068;1000441;1000355;1000256;3501678;3477897;1001142;3500000;1000126;1000333;3499721;1000348;1000351;1000187;1000231;1000204;1000416;1000247;1000108;3501314;1499453;1000170;1000183;1000308;1000303;3454820;1000506;1000393;1000573;1000593;1000609;1000326;1000204;1000217;1000488;1000232
1684144942.160365;36773.8;3802.77;0;3613079;3494002;1000168;3464676;1000017;1000535;3624603;1000534;1000383;1000325;1000325;1000397;1000243;1000183;1000163;3493367;1499823;1000096;1000401;1000453;1000364;3486881;1000308;1000455;999951;1000175;999962;1000299;999971;1000354;1000173;1000326;3500962;3479857;1001259;3486919;1000094;1000076;3497007;1000485;1000549;1000491;1000209;1000126;999997;1000645;1000118;3501286;1499989;1000349;1000353;1000494;999990;3499855;1000011;999961;1000250;1000465;1000426;1000365;1000311;1000291;1000070;1000419
1684144943.448364;36969.4;3823.23;0;3629191;3494031;1000146;3499340;1000007;1000079;3627431;1000422;1000380;1000250;1000315;1000188;1000319;1000126;1000315;3487381;1500323;1000340;1000392;1000352;999971;3477990;1000458;1000081;1000029;1000224;1000390;1000510;1000233;1500307;1000316;1000078;3499192;3479925;1001640;3487276;1000195;999674;3460805;998798;1000241;1000344;1000182;1000102;1000197;1000550;1000264;3499639;1499623;1000352;1000178;1000433;1000578;3439552;1000255;1000200;1000402;1000176;1000417;1000244;1000021;1000302;1000280;1000447
1684144944.732363;37165.2;3843.66;0;3612780;3492936;1000123;3498554;1000131;1000352;3627452;1000223;1000444;1000534;1000153;1000217;1000089;1000106;1000514;3500000;1500824;1000212;1000325;1000097;1000159;3500000;1000078;1000268;1000240;1000278;1000227;1000063;1000430;1000118;1000123;1000345;3675283;3500210;1000259;3493404;1000373;1000342;3498790;999998;999895;1000473;1000119;1000234;1000228;1000488;1000311;3502796;1500507;1000081;1000125;1000289;1000509;3499072;1000208;1000117;1000443;1000088;1000258;1000352;1000345;1000158;1000097;1000397
1684144946.20361;37359.9;3864.05;0;3579903;3481739;1306770;3502734;1000694;1000236;3646650;1000175;1000319;1000241;1000002;1000283;1000500;1000364;1000065;3487966;1500705;1000229;1000078;1000087;1000235;3494030;1000685;1000166;1000400;999952;1000203;1000318;1000089;999927;1000300;1000307;3675208;3498959;1000139;3493427;1000009;1000262;3502667;1000329;1000236;1000264;1000020;1000298;1000098;1000266;1000158;3467631;1500133;1000202;1000530;1000482;1000498;3500839;1000271;1000196;1000447;1000013;1000418;1000193;1000225;1000226;1000233;1000347
1684144947.304356;37555.8;3884.4;0;3576388;3498830;999993;3435649;1000025;1000391;3643807;1000185;1000278;1000162;1000204;1000451;1000627;1000047;1000156;3495843;1500284;1000219;1000409;1000113;1000545;3495288;1000169;1000107;1000021;1000624;1000441;1000177;1000427;1000205;1000268;1000260;3675268;3489066;1000212;3496879;1000329;1000055;3500041;1000151;1000288;1000161;1000298;1000449;1000334;1000190;1000412;3472216;1000327;1000133;1000486;1000169;1000490;3460889;1000288;1000236;1000149;1000055;1000197;1000269;1000436;1000237;1000151;1000346
1684144948.592356;37752.5;3904.48;0;3672220;3500662;1000139;3500577;1000071;1000276;3675309;1000260;1000250;1000014;1000481;1000032;1000068;1000109;1000154;3401174;1499824;1000183;1000286;1000044;1000256;3480627;1000260;1000352;1000383;1501049;1000199;1000362;1000186;1000390;1000733;1000302;3675243;3492610;1000032;3487661;1000223;1000392;3497411;1000217;1000066;1000004;1000453;1000323;1000464;1000098;1000525;3497811;1499430;1000166;1000241;1000386;999959;3502747;1000459;1000026;1000302;1499984;1000234;1000274;1000248;1000246;1000189;999840
1684144949.876362;37950.4;3924.66;0;3670598;3502460;1390001;3465398;1000526;1000485;3650890;1000036;1000089;1000072;1000329;1000099;1000089;1000053;1000291;3480639;1501060;1000740;1000121;1000096;1000494;3475205;1000079;1000268;1000585;1500889;1000444;1000216;1000271;1000266;999962;1000211;3675236;3492596;1000291;3499999;1000195;1000294;3497566;1000193;1000417;1000162;1000614;1000301;1000531;1000620;1000075;3499294;1500309;1000254;1000206;1000767;1000551;3501251;1000459;1000326;1000234;1500048;1000304;1000231;1000555;1000181;1000237;1000184
1684144951.164364;38149.4;3944.64;0;3673391;3457443;1000093;3500100;1000373;1000247;3659092;1000284;1000342;1000228;1000459;1000416;1000018;1000103;999922;3492562;1500688;1000216;1000190;1000029;1000345;3492581;1000114;1000480;1000730;1500593;1000215;1000375;1000214;1000491;1000133;1000277;3675224;3480424;1000212;3439171;1000344;1000135;3500688;1000232;1000068;1000270;1000833;1000227;1000123;1000340;1000413;3439318;1500158;999998;1000026;1000221;1000204;3438852;1000155;1000182;1000076;1500025;1000100;1000080;1000265;1000192;1000344;1000338
1684144952.448356;38348.7;3964.76;0;3594334;3503117;1602965;3488282;1000488;1000105;3675249;1000371;1000028;1000241;1000278;1000233;1000205;1000136;1000057;3486582;1500146;1000060;1000396;1000056;1000237;3484948;1000202;1000048;1000360;1499893;1000089;1000364;1000673;1000130;999981;1000271;3660785;3492016;1000221;3401134;1000245;1000410;3663132;1000255;1000205;1000342;1000634;1000361;1000102;1000586;999988;3499494;1500363;1000231;1000186;1000549;1000175;3501141;1000047;1000258;1000159;1500010;1000261;1000291;1000630;1000366;1000261;1000282
1684144953.736362;38546.8;3984.86;0;3625225;3501014;1000600;3473494;1000282;1000284;3667524;1190692;1000040;1864868;1000257;1000173;1000488;1000151;1000315;3481281;1000237;1000417;1000305;1000033;1000314;3481232;1000246;1000210;1000596;1500677;1000271;1000408;1000616;1000450;1000296;1000257;3582575;3480143;1000673;3499251;1000324;1000543;3495619;1000190;999746;1000197;1000239;1000316;1000457;1000233;1000177;3498870;1500280;999990;1000508;1000279;1000242;3502219;1000399;1000308;1000492;1500018;1000210;1000246;1000214;1000334;1000451;1000295
1684144955.20372;38745;4005.04;0;3596062;3500756;1000275;3500000;1000119;1000177;3660475;999951;1000113;1000256;1000360;1000548;1000374;1000193;1000346;3500000;1500207;1000078;1000180;1000096;1000239;3494003;1000098;1000592;1000252;1501505;999910;1000111;1000359;999863;1000428;1000023;3674814;3499999;1000460;3498708;1000521;1000147;3498812;1000232;1000166;1000446;1000379;1000242;1000446;1000160;1000423;3428398;1499510;1000300;1000095;1000258;1000355;3498995;1000298;1000264;1000131;1000266;1000648;1000062;1000253;1000355;1000251;1000162
1684144956.308364;38942.8;4025.15;0;3637292;3450042;1000335;3502316;1000395;1000685;3588500;1000239;1000000;1000098;1000238;1000386;1000503;1000425;1000176;3500000;1500831;1000319;1000569;1000032;1000365;3499999;1000393;1000263;999954;1000452;1000186;1000428;1000357;1000234;1000561;1000153;3675325;3499999;1000088;3492370;1000316;999985;3499887;1000407;1000243;1000137;1000261;1000063;1000286;1000162;999779;3436781;1500625;1000218;1000460;1000185;1000468;3497969;1000417;1000138;1000435;1000018;1000167;1000478;1000127;1000280;1000208;1000269
1684144957.592372;39139.6;4045.43;0;3690685;3457469;1000051;3498660;1000122;1000403;3675292;1000303;1000047;1000261;999993;1000192;1000389;1000238;1000022;3480717;1500548;1000281;1000228;1000045;1000419;3486361;1000146;1000222;999979;1000300;1000398;1000414;1000360;1000577;1000089;999365;3658363;3438046;1000264;3481464;1000508;1000247;3499483;1000122;1000391;1000279;1000346;1000056;1000341;1000282;1000258;3499621;1000318;1000569;1000051;1000400;1000120;3500413;1000059;1000330;1000491;1000026;1000330;1000206;1000168;1000450;1000587;1000174
1684144958.880357;39333.9;4065.89;0;3560230;3498822;2904158;3446001;1000634;1000121;3674472;1000300;999997;1000299;1000474;1000158;1000306;1000071;1000147;3486360;999910;1000239;1000187;1000011;1000472;3492560;1000356;1000322;1000318;1000165;1000270;1000198;1000027;1000257;1000185;1000007;3663259;3491145;1000354;3499999;1000353;1000188;3502722;1000277;1000385;1000236;1000371;1000101;1000135;1000391;1000360;3499268;1499520;1000162;999733;1000502;1000284;3463037;999857;1000186;1000209;1000050;1000440;1000076;1000446;1000493;1000387;1000292
1684144960.164354;39532;4086.1;0;3589184;3456250;1000015;3440326;1000300;1000001;3644645;1000145;1000077;1000479;1000297;1000573;1000224;1000093;1000085;3257672;1000515;1000124;1000563;1000035;1000319;3492393;1000207;1000104;1000384;1000257;1000343;1000191;1000342;1000493;1000528;999976;3498295;3492042;1000249;3495929;1000183;1000034;3494486;1000323;1000539;1000347;1000631;1000186;1000093;1000496;1000234;3399930;1000421;1000178;1000464;1000618;1000583;3434879;1000011;1000156;1000281;1000085;1000358;1000246;1000299;999952;1000049;1000044
1684144961.452367;39729.7;4106.3;0;3636501;3497365;1000117;3499557;1000009;1000043;3637657;1000253;1000043;1000052;1000116;1000307;1000282;1000052;1000241;3485817;1000444;1000253;1000011;1000241;1000341;3479926;1000359;1000293;1000311;1000132;999943;1000155;1000326;1000106;1000264;1000423;3663289;3491505;1000002;3480393;1000466;1000090;3501782;1000151;1000223;1000284;1000193;1000430;1000396;1000155;1000360;3502039;1000345;1000445;1000282;1000231;1000397;3501666;1000336;1000062;1000239;1000013;1000611;1000373;1000213;1000352;1000471;1000312
1684144962.736362;39927.4;4126.7;0;3671700;3502158;1000114;3500566;1000256;1000249;3675303;999982;999996;1000222;1000403;1000183;1000341;999907;1000635;3492354;1000146;1000426;1000626;1000655;1000244;3492353;1000312;1000095;999911;1000226;1000075;1000083;1000087;1000060;1000136;1000107;3675222;3488828;1000256;3492384;1000436;1000009;3502565;1785183;1000415;1000100;1000287;1000439;999809;1000490;1000466;3500025;1000292;1000477;1000223;1000549;1000139;3407670;1000404;1000085;999883;1220035;1000210;1000177;1000263;1000361;1000293;1000301
1684144964.24358;40125.6;4147.09;0;3696805;3443523;1000235;3463616;1000573;1000307;3652774;1681778;1000029;1000797;1000731;1000326;1000029;1000262;1000424;3496984;999934;1000337;1000092;1000131;1000131;3490903;1000160;1000327;1000436;1000092;1000255;1000271;1000293;1000180;1000548;1000311;3662456;3464485;999885;3492090;1000342;1000306;3501136;1000376;1000390;1000221;1000257;1000307;1000320;1000033;1000286;3497532;1000311;1000369;1000229;1000138;1000342;3499504;1000223;1000103;1000079;1000022;1000106;1000378;1000280;1000016;1000280;1000270
1684144965.308370;40323.2;4167.29;0;3680483;3498910;1000426;3501736;1000390;1000302;3675339;1000409;1000090;1000200;1000341;1000210;1000212;1000328;1000135;3442576;1000119;1000078;999942;1000061;1000227;3500000;1000197;1000123;1000465;1000658;1000570;1000205;1000262;1000204;1000278;1000154;3648725;3494019;1000447;3485241;1000540;1000268;3500760;1000196;1000057;1000313;1000200;1000070;1000268;1000249;1000185;3490675;1000519;1000458;1000248;1000101;1000237;3504068;1000243;999835;1000293;1000121;1000133;1000037;1000560;1000138;1000119;1000321
1684144966.592360;40517.8;4187.69;0;3618237;3485566;1000185;3498432;1000449;1000252;3612663;1000017;1000129;1000257;1000358;1000407;1000239;1000134;1000259;3497375;1000303;1000118;1000418;1000046;1000574;3492377;1000328;1000203;1000607;1000602;1000596;1000506;1000101;1000133;999953;999945;3500191;3500737;1001120;3444496;1000354;1000305;3440418;1000647;1000477;1000474;1000249;1000245;1000298;1000186;1000415;3487953;1000291;999842;1000235;1000363;1000602;3407086;1000215;1000103;1000294;1000018;1000493;1000499;1000369;1000334;1000190;1000276
1684144967.880366;40715.9;4207.75;0;3627550;3488401;1000258;3501757;1000002;1000045;3627367;1000495;1000015;1000195;1000254;1000327;1000396;1000150;1000506;3501616;1000450;1000400;1000232;1000042;1000681;3471441;1000200;1000173;999753;1000616;1000479;1000280;1000447;1000138;1000358;1000187;3499521;3500079;1000938;3499999;1000268;1000408;3499922;1000112;1000153;1000053;1000065;1000474;1000697;1000250;1000303;3500000;1000352;1000516;1000083;1000492;1000250;3470733;1000223;1000089;1000293;1780804;1000137;1000195;1000166;1000309;1000591;2261784
1684144969.164370;40913.8;4227.97;0;3618716;3497073;1000230;3500452;999887;1000323;3627286;999929;1000013;1000278;1000127;1000007;1000379;1000202;1000197;3502100;1000275;1000378;1000223;1000031;1000348;3491847;1000292;999805;1000185;1131822;1000087;1000441;1000267;1000285;1000449;2298895;3439662;3498318;1001147;3489079;1000392;1000207;3497847;1000099;1000134;1000275;1000324;1000047;1000001;1000413;1000534;3489885;1000161;1000304;1000464;1000166;1000355;3432788;1000118;1000178;1000209;1000064;1000214;1000429;999960;1000235;1000126;1126574
1684144970.452361;41110.1;4248.27;0;3630602;3491713;1281167;3407831;1000591;1000296;3627026;1000444;1000351;1000316;1000422;1000353;1000150;1000287;1000538;3499336;1000271;1000356;999963;1000128;1000224;3486426;1000027;1000280;1000547;1000264;1000410;1000080;1000662;1000120;1000631;1000066;3499603;3398000;999806;3486650;1000551;1000288;3502389;1000031;1000236;1000091;1000125;1000340;1000305;1000333;1000464;3492384;1000222;999994;1000067;1000455;1000375;3445134;1000551;1000070;1000168;1000027;1000327;1000173;1000201;1000390;1000297;1000256
1684144971.736366;41308.3;4268.49;0;3620029;3494045;1000131;3500705;1000452;1000178;3609793;1000202;1000084;1000086;1000568;1000299;1000393;1000089;1000288;3500709;1000079;1000016;1000095;1000159;1000255;3486261;1000155;1000139;1000410;999953;1000343;1000434;1000295;1000318;1000277;1000244;3499560;3500091;1001099;3492418;1000219;1000232;3457913;1000490;1000263;1000044;1000619;1000283;1000036;1000780;1000069;3492378;1000220;1000170;1000187;1000260;1000377;3499350;1000286;1000283;1000466;1000052;1000251;1000089;1000330;1000057;1000245;1000169
1684144973.20357;41503.8;4288.83;0;3618954;3492434;1000195;3498280;1000546;1000626;3626432;1829303;1000030;1000196;1000058;1000147;1000385;1000049;1000396;3502353;1000603;1000068;1000268;1000296;1000207;3499999;1000350;1000185;1000166;1000498;1000518;1000453;1000244;1000229;1000264;1000257;3498318;3502360;1000815;3492415;1000165;1000128;3497846;1061611;1000220;1000320;1000426;1000307;1000519;1000411;1000367;3405778;2223186;1000558;1000313;1000504;1000574;3500490;1000595;1000482;1000000;1000065;1000204;1000172;1000307;1000186;999844;1000319
1684144974.308367;41699.8;4309.07;0;3614460;3474377;1000185;3499731;1000222;1000336;3627667;1000382;1000062;1000244;1000107;1000277;1000855;1000076;1000540;3498766;1000270;1000212;1500309;1000131;1000021;3494039;1000381;1000305;1000497;1000313;1000030;999959;1000213;1000348;1000269;1000173;3502080;3499942;1001194;3492447;1000318;1000062;3499363;1000132;1000518;1000197;1000226;1000210;1000403;1000474;1000266;3491785;1000114;1000373;1000155;1000176;1000011;3500782;1000124;1000167;1000312;1000520;1000536;1000547;1000018;1000322;1000647;1000300
1684144975.596368;41897.1;4329.31;0;3625962;3492412;1000138;3500158;1000056;2003629;3627250;1000136;1000057;1000238;1000606;1000256;1000115;1000102;1000258;3498421;1000335;1000427;1000279;1000290;1000405;3499998;1000002;1000266;1000198;1000386;1000155;1000302;1000135;999725;999942;1000096;3500386;3502748;1001671;3486027;1000287;1000288;3502496;1000337;1000381;1000492;1000087;1000032;1000318;1000483;1000027;3486346;1000041;1000269;1000287;1000149;1000245;3499209;1000289;1000270;1000149;1000029;999970;1000166;1000273;1000662;1000223;1000065
1684144976.880361;42094.2;4349.61;0;3617361;3492200;1000274;3397239;1000856;999983;3613135;1000368;1000045;1000354;999990;1000569;1000153;1000035;1000362;3500170;1000251;1000489;1000232;1000302;1000451;3486367;999948;1000183;1000349;1000576;1000306;1000000;1000236;1000249;1000523;1000379;3503467;3401271;1001324;3494053;1000085;1000068;3501324;1000285;1000351;1000170;1000657;1000257;1000020;1000398;1000658;3500000;1000252;1000171;1000170;1000009;1000145;3499271;1000436;1000436;1000855;1000040;1000351;1000132;1000051;1000323;1000311;1000338
1684144978.164360;42290.7;4369.79;0;3619671;3459489;1000184;3502648;1000318;1000027;3626863;1000340;1000014;1000152;1000271;1000177;1000567;1000030;1000121;3497773;1000460;1000246;1000104;1000078;1000516;3492501;1000412;1000325;1000351;1000375;1000067;1000193;1000196;999906;1000458;1000217;3496471;3500664;1001180;3495747;1000225;1000114;3502540;1000216;1000812;1000045;1000145;1000212;1000368;1000145;1000119;3495912;1066522;1000334;999859;1000232;1000402;3439416;1000289;1000362;1000276;1000022;1000097;1000131;999967;1000000;1000340;1000282
1684144979.452357;42485.6;4390.16;0;3629818;3499999;1000172;3500278;1000160;1000349;3627626;999980;1000052;1000212;1000227;1000085;1000615;1000318;1000796;3501831;1000058;1000068;1000352;1000256;1000325;3492418;1000289;1000199;1000284;1000258;1000234;1000213;1000412;1000360;1000318;1000100;3497233;3444834;1000858;3486450;1000752;1000136;3501257;1000535;1000387;1000150;1000493;1000354;1000456;1000456;1000030;3491753;999946;1000258;1000214;1000000;1000117;3500545;1000396;1000376;1000273;1000025;1000289;1000187;1000415;1000139;1000368;1000175
1684144980.736363;42682.3;4410.45;0;3617294;3494015;1000151;3498945;1000323;1000320;3627701;1000339;1000015;1000128;1000615;1000370;1000585;999962;1000444;3496833;1000442;1000429;1000210;1000171;1000284;3452381;1000312;1000191;1000282;1000312;1000494;1000126;1000372;1000083;1000126;1000212;3501776;3500313;1001197;3492266;1000023;1000239;3501640;1000380;1000263;1000165;1000164;1000209;1000368;1000320;1000333;3430623;1000184;1000214;1000129;1000827;1000086;3464187;1000236;1000360;1000334;1037952;1000367;1000350;1000277;1000057;1000661;1000247
1684144982.24355;42877.9;4430.74;0;3618403;3489506;1000161;3468511;1000546;1000234;3607248;999853;1000049;1000288;1000106;1000116;1000098;1000711;1000279;3452485;1000127;1000137;1000322;1000171;1000518;3492060;1000420;1000063;1000436;1000207;1000215;1000163;1000275;1000459;1000255;1000444;3399669;3461628;1001414;3492410;1000450;1000476;3500755;1000296;999642;1000371;1000172;1000210;1000112;1000716;1000205;3486370;1000317;1000179;1000090;1000266;1000285;3500581;1000548;1000561;1000157;1000018;1000115;1000269;1000637;1000258;1000207;1000163
1684144983.308357;43073.1;4451.12;0;3617121;3492429;1000364;3500025;1000332;1000351;3627281;1000638;1000098;1000106;1000379;1000032;1000078;1000042;1000287;3449885;1000039;1000116;1000420;1000079;1000363;3494021;1000247;1000325;1000129;1000535;1000164;1000319;1000279;999981;1000239;1000108;3499060;3499595;1000912;3446330;1000169;2198970;3497651;1000790;1000055;1000452;1000401;1000374;1000285;999873;1000523;3485658;1610762;1000260;1000273;1000533;1000465;3499757;1000272;1000419;1000355;1000460;1000458;1500377;1000430;1000157;1000233;1000464
1684144984.596356;43269.5;4471.29;0;3628556;3480318;1000211;3500379;1000502;999941;3624226;1000269;1000032;1000047;999980;1000116;1000325;1000072;1000375;3499849;1000478;1000639;1000058;1000342;1000309;3500000;1000383;1000148;1000816;1000396;999953;1500671;999988;999948;1000246;1000402;3499963;3452491;1001039;3483801;1000163;1000389;3501006;1000347;1000329;1000022;1000279;1000129;1000231;1000326;1000131;3486389;1000122;1000240;1000430;1000095;1000357;3497717;1000249;1000134;1000289;1479059;1000020;1000467;1000603;1000178;1000445;1000410
1684144985.880351;43468.5;4491.43;0;3611423;3486437;1000205;3499488;1000263;1000287;3627464;1000167;1000065;1000282;1000543;1000138;1000050;1000045;999761;3500097;1000396;999945;1000216;1000268;1000452;3477478;1000328;1000169;1000036;1000428;1000322;1000086;1000366;1000157;1000296;1000119;3498407;3445990;1000831;3487917;1000257;1000236;3502507;1000238;999853;1000095;1000461;1000263;1000044;1000435;1000294;3499999;1000162;1000403;1000449;999992;1000196;3499271;1000216;1000360;1000366;1000007;1000343;1000248;1000259;1000139;1000428;1000414
1684144987.168372;43665.7;4511.54;0;3624146;3486423;1000135;3443681;999856;1000421;3613917;1000298;1000002;1000084;1000374;1000132;999990;1000079;1000271;3498636;1000316;1000451;1000287;1000112;1000480;3492007;1000318;999994;1000455;1215839;1000406;1000297;1000441;999937;1000224;1000130;3500423;3495230;1001080;3500000;1000309;1000286;3502143;1000317;1000407;1000229;1000170;1000371;1000258;1000284;1000303;3471223;1000026;1000285;1000350;1000149;1000304;3501858;1000437;1000058;1000346;1000060;1000013;1000388;1000227;1000261;1000568;1000272
1684144988.452361;43863.2;4531.8;0;3545375;3499999;1151854;3499512;1000251;1000138;3624673;1000098;1000179;1000025;1000389;1000405;1000139;1000310;999752;3500291;1000372;1000734;1000210;1000089;1000165;3492388;1000259;1000182;1000206;1000260;999958;1000043;1000365;1000039;1000210;1000174;3499018;3497900;1000560;3492436;1000797;1000380;3498550;1000287;1000183;1000287;1000234;1000306;1000514;1000190;1000175;3486395;1499298;1000376;1000003;1000231;1000334;3497496;1000509;1000150;1000516;1000028;1000362;1000108;1000389;1000282;1000302;1000234
1684144989.740359;44060.1;4551.96;0;3628585;3497671;1305313;3499154;1000810;1000156;3626799;1000551;1000240;1000079;1000145;1000183;1000250;1000257;1000489;3498227;1500619;1000212;1000114;1000518;1000469;3475104;1000068;1000313;1000053;1000455;1000307;1000285;1000454;1000536;1000379;1000300;3496022;3479795;1000506;3493427;1000150;1000217;3499711;1002384;1000134;1000153;999942;1000288;1000078;1000283;1000268;3488309;1499512;999854;1000077;1000451;1000004;3498945;1000187;1000210;1000169;1000212;1000260;1000310;1000128;1000079;1000343;1000184
1684144991.24352;44258.4;4572.12;0;3618943;3495920;1000334;3456869;1000078;1000231;3627170;1000300;1000018;1000364;1000315;1000272;1000212;1000399;1000469;3456863;1499823;1000203;1000153;1000300;1000243;3497454;1000551;1000451;1000234;1000210;1000002;1000402;1000228;1000332;1000296;1000382;3498091;3477781;1001458;3492926;1000232;1000087;3499264;1000316;1000131;1000235;1000295;1000394;1000397;1000543;1000675;3487366;1500471;999940;1000223;1000289;1000235;3441255;1000533;1000091;1000122;1000501;1000274;1000395;1000117;1000196;1000603;1000026
1684144992.308362;44455.9;4592.26;0;3615925;3487124;1000168;3499647;1000023;1000464;3613543;1000344;1000098;1000459;1000222;1000400;1000285;1000059;999970;3500417;1500235;1000258;1000288;1000131;1000463;3488686;1000271;1000073;1000036;1000506;1000529;1000056;1000219;1000121;1000302;1000023;3501063;3500694;1001292;3487448;1000148;1000559;3497621;1000301;1000298;1000113;1000162;1000262;1000370;1000197;1000309;3493434;1499821;1000240;1000550;1000281;1000719;3499920;999885;1000319;1000313;1000345;1000698;1000064;1000420;999954;1000171;1000339
1684144993.596357;44652.8;4612.49;0;3624139;3490225;1000097;3498501;1000056;1000044;3627459;1060788;1000178;1000026;1000387;1000389;1000224;1000063;1000349;3500097;1500245;1000182;1000243;1000357;1000324;3493725;1000218;2321019;1000314;1813607;1000413;1000365;1000214;1000400;1000604;1000330;3460910;3500155;1001041;3487050;1000323;1000117;3501875;1000181;1000061;1000163;1000592;1000226;1000038;1000278;1000421;3493426;1500250;1000088;999944;2008477;1000366;3501362;1000653;1000102;1000336;1000199;1000428;1000316;1000250;1000482;1000306;999967
1684144994.880363;44850.7;4632.71;0;3618698;3493444;1000078;3499259;1000101;1000423;3627644;1000271;1000318;1000089;1000312;1000250;1000274;1000041;1000467;3501590;1500746;1000533;1000189;1000190;1000355;3493413;1000519;1000178;1000477;1000289;1000262;1000107;1000376;1000030;1000324;1000000;3499165;3479049;1000881;3500000;1000241;1000142;3497781;1000259;1000271;1000428;1000530;1000145;1000308;1000557;1000324;3493993;1500649;1000454;1000199;1000433;1000657;3496089;1000444;1000401;1000387;1000341;1000433;1000213;1000215;1000365;1000216;1000295
1684144996.164363;45047.7;4652.94;0;3618143;3479770;1000136;3500028;1000431;1000214;3614309;1000346;1000097;999906;1000274;1000314;1000255;1000054;1000262;3501005;1500707;1000016;1000210;1000074;1000483;3468744;1000347;1000105;1000373;1000391;1000513;1000064;1000258;1000325;1000196;1000439;3498904;3476007;1000988;3489839;1000421;1000174;3501641;1000462;1000793;1000439;1000305;1000032;1000322;1000635;1000298;3496412;1000367;1000408;1000413;1000308;1000537;3440076;1000264;1000091;1000460;1000169;1000148;1000041;1000269;1000085;1000501;1000343
1684144997.452355;45244.2;4673.22;0;3616446;3500000;1000244;3500634;1000202;1000215;3610813;1000363;1000132;1000191;1000164;1000436;1000170;999758;1000074;3501414;1000586;1000391;1000158;1000240;1000309;3487021;1000403;1000031;1000294;1000170;1000109;1000378;1000275;1000083;999986;1000300;3501640;3477460;1000822;3480864;1000247;1000340;3435487;1000175;1000359;1000289;1000188;1000354;1000116;1000392;1000356;3487403;1000643;1000383;1000350;1000163;1000320;3500920;1000391;1000184;1000227;1000338;999988;1000384;1000176;1000210;1000054;1000244
1684144998.736362;45441.3;4693.45;0;3620474;3481235;1000185;3499092;1000237;1000250;3627188;1000385;1000079;999994;1000663;1000305;1000321;1000278;1000551;3499158;1500301;2329692;1500468;1000173;1000166;3487358;1000400;1000318;1000039;1000201;1000002;1000413;1000107;1000283;1000481;1000081;3497850;3481678;1000757;3478987;1000197;1000180;3499687;1000307;1000290;1000401;1000197;1000319;1000384;1000593;1000181;3493456;1000240;1000427;1000272;1000108;1000184;3499970;999921;1000143;1000241;1000178;1000328;1000014;1000408;1000232;1000157;1000360
1684145000.20366;45638.9;4713.77;0;3616969;3487455;1000215;3499623;1000138;1000281;3619904;1000151;1000015;1000514;1000029;1000273;1000227;1000044;1000499;3500575;1000281;1000661;1000608;1000174;1000249;3499999;1000266;1000092;1000306;1000166;1000138;1000444;1000202;1000395;1000247;1000244;3436908;3499506;1000688;3493431;1000029;1000053;3498770;1000031;1000773;1000395;1000367;1000220;1000391;1000207;1000640;3493405;1000509;1000309;999989;1000013;1000193;3497856;1000088;1000192;1000356;1000329;1000458;1000272;1000319;1000330;1000417;1000158
