TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146931.844379;47365.9;6464.72;0;1000074;3655689;1000239;1000405;1000080;1039310;3231587;1000286;3274491;1000511;1000119;1000144;999916;1000423;1000462;1000180;3401994;1000557;1000118;1000018;1000040;1000446;3399893;1000075;3307412;1000210;2100277;1000040;1000117;1000261;1000141;1000272;1000951;3653633;1000044;1000477;1000300;1000522;3221808;1000293;3291879;1000322;1000291;1000111;1000084;1000270;1000346;1000417;3301008;1000328;1000415;1000304;999920;1000319;3301829;1000094;3276138;1000359;2100430;1000071;1000064;1000436;1000290;1000272
1684146933.128378;47571.6;6492.85;0;1000023;3583657;1000238;1000073;1000801;1000045;3260916;1000486;3246914;1000316;1000077;1000176;1000014;1000394;1000358;1000033;3401188;1000575;999972;1696620;1000312;1000436;3098776;1000002;3286347;1000128;2100417;1000410;1000082;1000242;1000039;1000725;1001259;3649465;1000056;1000384;1000045;1000147;3288373;1000560;3290936;1000132;1000281;1000154;1000335;1000167;1000438;1000331;3299398;1000422;1000101;1000203;1000315;1000284;3288464;1000305;3400566;1000167;2100215;1000391;1000273;1000201;1000230;999967
1684146934.412379;47776.8;6520.92;0;999936;3645769;1000073;1000104;1000529;1000107;3285795;1000210;3230137;1000198;1000296;1000290;1000095;1000058;1000168;1000136;3178171;1000263;1000187;1000266;1000120;1000343;3398497;1000191;3266179;1000284;1063252;1000568;999938;1000042;999879;1000300;1001189;3650371;1000008;1000329;1000042;1000662;3400991;1000309;3284305;1000225;1000223;1000033;1000212;1000148;1000396;1000326;3309347;1000268;1000442;1000057;1000296;1000182;3288333;1000296;3401004;1000103;1000187;1000374;1000001;1000418;1000230;1000205
1684146935.700379;47982.4;6549.03;0;1000172;3699608;1000080;1000090;1000409;1000116;3257755;1000221;3276313;1000134;1014475;1000243;1000140;1000376;1500152;1000077;3099824;1000167;1000422;1000121;1000026;1000144;3400346;1000079;3307336;1000212;1000246;1000010;1000372;1000170;1000115;1000145;1000748;3652686;999954;1000033;1000080;1000217;3225593;1000079;3099954;1000328;1000358;1000394;1000283;1000322;1500276;1000396;3274367;1000304;1000096;1000244;1000120;1000106;3298776;1000257;3211860;1000405;1000156;1000135;1000447;1000252;1000476;1000084
1684146936.984377;48188.8;6577.24;0;1000112;3701364;1000699;1023407;1000191;1000478;3241250;999897;3235171;1000282;1000234;1006548;1000241;1000159;1500313;1000364;3267995;1000109;1000323;1000454;1000507;1000321;3195758;1000213;3286101;1000065;1000189;1000107;1000464;1000358;1000114;1000016;999983;3662482;1000136;1000220;1000094;1000051;3098966;1000195;3256967;1000051;1000194;1000281;1000101;1000463;1000109;1000639;3255033;1000328;1000348;1000229;1000058;1000233;3263681;999985;3400204;1000129;1000333;1000281;1000190;1000362;1000437;1000293
1684146938.268375;48394.8;6605.4;0;1000152;3699558;1000108;1000410;1000205;1000021;3245617;1000009;3305559;1000203;1000262;1000301;1000405;1000395;1000155;1000151;3305352;1000143;1000217;1000381;1000306;1000363;3398637;1000229;3295529;1000322;1000131;1000584;1000262;1000169;999886;1000130;1001148;3671357;1000004;999990;1000040;1000140;3399581;1000008;3100873;1000054;1000468;1000421;1000185;1000178;1000262;1000288;3272681;1000343;1000464;1000092;1000417;1000238;3234411;1000292;3227940;1000224;1000409;1000311;1000197;1000349;1000393;1000430
1684146939.556377;48600.9;6633.55;0;1000126;3701457;1000314;1000037;1000243;1000107;3307169;1000265;3265832;1000028;1000334;1000285;1000317;1000365;1000366;1000365;3291225;1000346;1000451;1000302;1000231;1000243;3207646;1000479;3260890;1000048;1000265;1000101;1000339;1000094;1000385;1000375;1000254;3666545;1000054;1000222;1000108;999904;3102657;1000291;3286822;1000127;1000208;999950;1000311;999934;1000104;1000273;3251566;1000272;1000395;1000277;1000339;1000120;3233420;1000356;3223242;1000391;1000439;1000473;1000212;1000571;1000347;1000154
1684146940.840370;48807.6;6661.76;0;1000124;3642823;1000094;999977;1000583;1000080;3308269;1000046;3288107;1000191;1000191;1000207;1000381;1000390;1000244;1000479;3400538;1000194;1000287;1000286;1000178;1000030;3285068;1000317;3231512;1000083;1500493;1000440;1000216;1000068;999983;1000162;1000998;3657054;1000041;1000144;1000308;1000326;3201799;1000428;3210586;1000118;1000343;1000165;1000291;1000338;1499896;1000301;3304465;1000282;1000498;1000432;1000285;1000222;3298216;1000256;3400026;1000322;1499716;1000529;1000038;1000168;1000235;1000359
1684146942.128377;49014.4;6690.06;0;1000027;3700612;1000488;1040611;1000369;1000059;3233619;1000249;3287846;1000380;1000199;1000263;1000145;1000623;1500469;999894;3399206;1000070;999927;1000287;1000163;1000257;3221462;1000053;3305409;1000202;1499951;1000468;1000180;1000154;1000039;1000423;1001215;3666659;1000060;1000274;1000033;1000535;3219684;1000427;3400093;1000191;1000463;1000010;1000246;1000203;1000038;1000018;3243548;1000248;1000130;2561432;1000380;1000292;3249212;1000248;3218642;1000238;1499803;1000136;1000360;1000184;1000313;1000463
1684146943.412375;49222;6718.43;0;1000116;3641326;1000443;1000026;1000564;1000120;3300284;999990;3290720;1000372;1000030;1000263;999992;1000260;1000127;1000416;3400594;1000201;1000480;1000049;1000254;1000530;3389151;1000411;3241725;1000072;1499688;1000543;1000220;1000201;1000285;1000094;1001037;3663764;1000032;1000093;1000036;1000402;3099257;1000264;3203372;1000166;1000275;1000254;1000274;1000317;1000340;1000369;3284774;1000057;1000221;1000197;1000272;1000072;3273599;1000217;3101699;1000287;1500167;1000214;1000064;1000408;999951;1000382
1684146944.700379;49428.9;6746.68;0;1000125;3661108;1000227;1681806;1000488;1000296;3262915;999978;3245344;1000471;1000334;1000341;1000294;1000436;1000370;1000331;3399856;1000316;999791;1000129;1000038;1000429;3193311;1000051;3285808;1000256;1000050;1000354;1000242;1000338;1000423;1000218;1001187;3659252;1000036;1000303;1000102;1000272;3232987;1000446;3401092;1000286;1000441;1000109;1000135;1000427;1000180;1000202;3273867;1000231;1000013;1000285;1000299;1000034;3294709;1000291;3102383;1000536;1000331;1000628;1000544;1000325;1000126;1000128
1684146945.984374;49636.5;6775.01;0;1000137;3593529;1000271;1000046;1000204;1000277;3244886;1000369;3289182;1000274;1000379;1000312;1000303;1000313;1000374;1000153;3193070;999920;1000265;999982;1000278;1000277;3101640;1000311;3297949;1000050;1000572;1000193;1000122;1000327;1000270;1000123;1000890;3666859;1055101;1000249;1000077;1000297;3099301;1000338;3392685;1000059;1000417;1000068;1000244;1000147;1000260;1000134;3245285;1000286;1000111;1000339;1000162;1000034;3250372;1000195;3226027;1000355;1000301;1000366;1000120;1000102;1000086;1000450
1684146947.268375;49843.4;6803.27;0;1000206;3699480;1000483;1000078;999847;1000220;3295547;1000271;3292653;1000098;1000253;1000113;1000290;1000205;1000156;1000374;3400058;1000282;1000330;1000177;999904;1000233;3100331;1000200;3271541;1000136;1000335;999984;1000196;1000068;1000220;999923;1000185;3562854;999998;1000394;1000315;1000139;3270023;999981;3209874;1000354;1000387;1000292;1000174;1000383;1000330;1000298;3273659;1000313;1000064;1000145;1000201;1000238;3223139;1000161;3288782;1000307;1000377;1000440;1000129;1000121;1000505;1000018
1684146948.556373;50050.3;6831.49;0;1000163;3637931;1000310;1040805;1000644;994486;3282447;1000171;3263640;1000005;1000343;1000295;1000398;1000175;1000482;1000167;3195256;1000354;1000241;1000263;1000077;1000363;3287396;1000340;3264433;1000391;1000132;1000175;1000362;999877;1000288;1000057;1000926;3652335;1000047;1000254;1000369;1000388;3221823;999839;3188601;1000311;1000017;1000199;1000053;1000178;1000162;1000185;3308498;1000325;1000281;1000480;1000128;1000338;3291951;1000375;3284147;1000458;1000366;1000540;1000318;1000294;1000255;1000201
1684146949.840375;50258;6859.86;0;1000254;3411362;1000338;1242726;1000493;1000254;3289850;999968;3239429;1000646;1000032;1000189;999979;1000300;1000187;1000239;3399968;1000441;1000262;1000519;1000414;1000366;3100039;1000132;3277821;1000124;1000025;1000148;1000248;1000391;999851;999991;1001088;3652292;1000052;999927;1000126;1000407;3215893;1000370;3101102;1000142;1000109;1000272;1000371;1000303;1000162;1000284;3296846;1000076;1000437;1000240;1000091;1000195;3299954;1000280;3291243;1000192;999933;1000284;1000154;1000343;1000397;1000212
1684146951.124374;50464.9;6888.1;0;1000077;3601463;1002113;1000049;1000531;1000000;3261105;1000285;3241086;1000276;999852;1000404;1000309;1000197;1000068;1000380;3099155;1000122;1000306;1000207;1000245;1000381;3206300;1000363;3288771;1000396;1000229;1000268;999375;1000216;1000045;1000176;1000993;3645105;1458764;1000685;1000036;1000149;3099879;1000196;3101299;1000427;1000214;1000349;1000150;1000347;1500497;1000441;3302198;1000283;1000318;1000405;1000068;1000178;3298624;1000312;3400371;1000133;1000281;999935;1000220;1000305;1000204;1000178
1684146952.412369;50671.9;6916.3;0;1000213;3599150;1000161;1038814;1000306;1000261;3274844;1000139;3265482;1000170;1000235;1000223;999893;1000261;1000328;1000492;3400652;1000161;1000491;1000416;1000274;1000023;3400032;1000196;3303498;1000312;1000124;1000299;999232;1000197;1000184;1000092;1001058;3654364;1000045;1000313;999989;1000353;3227240;1000399;3098703;1000187;1000414;1000349;1000246;1000397;1000280;1000306;3296458;1000251;1000133;1872260;1000226;1000253;3288187;1000398;3247352;1000476;1000006;1000146;1000138;1000140;1000063;1000103
1684146953.696378;50879.8;6944.62;0;1000125;3639434;1000452;1252939;1000260;1000242;3272448;1000400;3248921;1000185;1000034;1000221;1000286;1000140;1000239;1000274;3188756;1000482;1000048;1000275;1000180;1000249;3400697;1000146;3294628;1000260;1000251;999922;1000426;1000019;1000051;1000163;1000961;3651863;1000260;1000050;1000042;999924;3265582;1000262;3279517;1000244;1000159;1000284;999960;1000043;1000437;999931;3293171;999853;1000189;1000417;1000177;1000273;3311334;1000201;3107573;1000101;1000115;1000192;1000418;1000222;1000245;1000121
1684146954.984377;51087.2;6972.86;0;1000211;3658298;1000297;1000070;1000159;1000359;3234039;1000070;3289747;1000105;1000187;1000272;1000631;1000363;1000039;1000282;3101707;1000097;1000381;1000223;1000496;1000432;3203930;1000318;3306767;1000201;1000145;1000301;1000048;1000387;1000183;1000280;1000882;3668832;1000516;1000097;1000048;999872;3223068;1000079;3414221;1000534;1000260;1000404;1000126;1000201;1000193;1000196;3244738;1000406;999994;1000070;1000269;1000533;3263122;1000530;3399591;1000320;1000193;1000407;1000349;1000249;999885;1000346
1684146956.268379;51295.1;7001.19;0;1000150;3702180;1000126;999992;1000374;1000073;3273192;1000166;3290504;1000068;1000321;1000117;1000223;1000203;1000421;1000160;3303716;1000299;1000259;1000239;1000221;999917;3293314;999994;3275018;1000140;1000315;1000350;1000355;1000137;1000171;1000105;1000761;3670511;1483691;1000362;1000204;1000144;3401878;1000207;3222143;1000158;1000244;1000343;999900;1000135;1000021;1000138;3265496;1000227;1000409;1000167;1000145;1000091;3235429;1000059;3216361;1000426;1000171;1000536;1000190;1000246;1000506;1000445
1684146957.556375;51502.5;7029.41;0;1000135;3698578;1000356;1000300;1000292;1000071;3291934;1000069;3265718;1000250;999995;1000171;1000150;1000381;1000419;1000095;3100819;1000021;1000169;1000296;1000466;1000153;3403067;1000220;3245749;1000401;1000135;1000303;1000086;999979;1000240;1000037;1001507;3649735;1000041;1000034;1000310;1000566;3100538;1000306;3100706;1000248;1000380;1000142;1000216;1000160;1000251;1000279;3302000;1000546;999979;1000127;1000316;1000280;3306925;1000251;3281769;1000293;1000237;1000347;1000325;1000353;1000076;1000553
1684146958.840374;51710.8;7057.78;0;1000127;3701266;1000648;1000110;1000521;1000041;3249445;1000253;3260836;1000510;1000070;1000351;1000328;1000263;1000186;1000179;3283131;999830;1000005;1000245;1000260;1000222;3400510;1000270;3296898;1000164;1000370;1000036;1000104;1000340;1000426;1000098;1001209;3671729;1000062;1000308;1000042;1000482;3400044;1000219;3215968;1000192;999950;1000094;1000549;1000402;1000704;1000042;3233036;1000303;1000381;1000282;1000167;1000331;3272839;1000225;3202375;1000650;1000280;1000183;1000326;1000273;1000197;1000174
1684146960.124375;51918.4;7086.09;0;1000209;3701204;1000229;1000282;1000388;1000009;3296620;1000128;3296022;1000405;1000305;1000387;1000242;1000075;1000021;1000350;3288587;1000378;1000423;1000017;1000189;1000210;3398797;1000127;3255131;1000271;1000251;1000431;1000127;999981;1000101;1000044;1000978;3665302;1000051;1000686;1000030;1000242;3267787;1000007;3217817;1000288;1000090;1000310;1000367;1000026;1000035;1000248;3299108;1000521;1000372;1000047;1000023;1000081;3279247;1000396;3100745;1000403;1000198;1000109;1000213;1000219;1000125;1000614
1684146961.412376;52125.9;7114.38;0;1000252;3598985;999795;1114701;1000613;1000024;3267844;1000402;3263087;1000257;1000118;1000208;1000285;1000133;1000355;1000458;3298309;1000104;1000280;1000438;1000145;1000391;3211398;1000545;3284413;1000029;1000511;1000159;1000201;1000170;1000178;1000293;1000298;3659846;1307875;1000464;1000141;1000464;3258662;1000209;3274577;1000516;1000208;1000024;1000277;1000306;1000209;1000289;3240756;1000227;1000186;1000161;1000228;1000356;3261189;1000407;3242418;1000241;1000252;1000328;1000372;1000454;1000344;1000147
1684146962.700375;52334.2;7142.78;0;1000102;3641577;1000231;1000109;1000632;1000095;3282331;1000213;3303588;1000009;1000340;1000261;999954;1000241;1000142;1000078;3100314;1000352;1000350;1000135;1000180;1000270;3399560;1000425;3294503;1000233;1000033;1000247;1000156;1000306;1000460;1000280;1001158;3531661;1000036;1000677;1000073;1000397;3221213;1000087;3398619;1000203;1000245;1000300;1000357;999991;1000059;1000255;3266218;1000212;1000014;1000331;1000245;1000362;3296855;1000142;3240808;999861;1000199;1000229;1000298;1000417;999977;1000292
1684146963.984373;52541.6;7171.02;0;1000079;3645817;1000128;999965;1000119;1000061;3293705;1000150;3292329;1000424;1000094;1000645;1000300;1000095;1000165;1000163;3399682;1000008;1000070;1000185;1000478;1000289;3294953;1000385;3293240;1000338;1000327;999944;1000219;1000450;1000187;1000095;1000815;3669769;1000130;1000189;1000039;999993;3228472;1000222;3401023;1000459;1000233;1000281;1000351;1000432;1000080;1000301;3262683;999973;1000097;1000267;1000358;999974;3283123;1000228;3101543;1000214;1000362;1000032;1000117;1000138;1000216;999981
1684146965.268376;52748.9;7199.24;0;1000205;3653476;1000349;1000052;1000415;1000433;3238201;1000196;3274779;1000307;1000139;1000042;1000102;999961;999972;1000423;3180248;1000043;1000573;1000366;1000292;1000300;3192033;999956;3292403;1000169;1000439;999954;1000291;1000123;1000093;1000266;1001153;3666791;1000052;1000223;1000226;1000198;3099363;1000301;3283903;1000424;1000508;1000516;1000364;1000094;1000191;1000237;3236046;1000275;1000353;1000280;1000025;999828;3258711;1000170;3273096;1000128;1000239;999823;1000471;1000110;1000261;1000507
1684146966.556377;52956.3;7227.51;0;1000154;3642276;1000046;1000353;1000132;1000038;3299719;1000216;3286012;1000216;1000087;1000233;1000280;1000458;1004611;1000002;3307605;1000254;1000340;1000217;999992;1000065;3401589;1000212;3238477;1000340;1000211;1000084;1000185;1000438;1000211;1000316;1000754;3659800;1007454;1000067;1000225;999975;3088300;1000149;3221870;1000466;1000318;1000191;1000140;1000190;1001655;999691;3287344;1000158;1000212;1000163;1000252;1000419;3284162;1000487;3270080;1000383;1000294;1000281;1000255;1000058;1000298;1000164
1684146967.840376;53164.5;7255.85;0;1000132;3601750;1000377;1000233;1000340;1000077;3300261;1000282;3240994;1000087;1000419;1000431;1000293;1000161;1000198;1000217;3400453;1000246;1000100;1000328;1000384;1000305;3401344;1000386;3270419;1000265;1000129;1000270;1000420;1000176;1000182;1000237;1000745;3650395;1000068;1000071;1000073;1000035;3208302;1000329;3216541;1000272;1000435;1000436;1000212;1000197;1000000;1000126;3292057;1000208;1000175;1000184;1000195;1000357;3288195;999862;3414974;1000304;1000211;1000224;1000219;1000455;1000125;1000219
1684146969.128375;53372;7284.12;0;1000116;3636554;1000060;1000354;1000392;1000058;3243076;1000460;3276819;1000418;1000291;1000322;1000065;1000161;999963;1000277;3288199;1000148;1000126;1000109;1000111;1000130;3291777;1000197;3283346;1000054;1000076;1000340;1000100;1000437;1000027;999949;1000935;3671022;1000021;1000380;1000043;999766;3101639;1000201;3398651;1000086;1000369;1000228;1000129;1000261;1000332;1000458;3242366;1000386;999938;1000076;1000179;1000127;3254300;1000269;3400936;1000250;1000079;1000309;1000253;1000368;1000067;1000338
1684146970.412375;53580.2;7312.44;0;1000138;3702935;1000119;1000427;1000704;1000057;3264029;1000271;3308761;1000201;1000238;1000298;1000258;999984;1000024;1000263;3401060;1000237;1000154;1000214;1000116;1000107;3204862;1000291;3272574;1000139;1000237;1000223;1000000;1000270;1000173;1000072;1001359;3671533;1000052;1000298;1000062;1000030;3098324;1000343;3199013;1000564;1000244;1000188;999915;1000295;999672;1000058;3293779;1000250;1000062;1000447;1000404;1000319;3260115;1000286;3225232;1000133;1000101;1000234;1000273;1000362;1000314;999827
1684146971.700375;53787.9;7340.73;0;1000055;3658659;1000056;1000432;1000230;1000046;3307223;1000260;3242196;1000129;1000126;1000359;1000298;1000110;1000215;1000235;3174357;1000097;1000343;999943;999900;1000094;3305487;1000154;3270248;1000341;1000091;999931;1000174;1000159;1000285;1000114;1000820;3652570;1000048;1000523;1000090;1000063;3233310;1000048;3197019;1000216;1000023;1000278;1000373;1000176;999943;1000076;3290432;1000287;1000000;999905;1000229;1000170;3286827;1000195;3241697;1000183;1000435;999970;1000277;1000169;1000256;1000230
1684146972.984380;53996;7369.06;0;1000074;3600196;1000208;999854;1000353;1000034;3284527;1000097;3214898;1000444;1000408;1000305;1000165;1000295;1000073;1000157;3400916;1000284;1000100;1000291;999930;1000217;3100530;1000167;3273367;1000255;1000352;1000001;1000195;1000115;999992;1000200;1000819;3646629;1000321;1000048;1000040;1000219;3399025;1000352;3264011;1000165;1000153;1000286;1000001;1000215;1000007;1000534;3294820;1000156;1000348;1000198;1000586;1000164;3308693;1000137;3206266;1000125;1000240;1000408;1000349;1000213;1000276;1000205
1684146974.272376;54203.7;7397.33;0;1000260;3645987;1000460;1000058;1000289;1000063;3241825;1000157;3303835;1000260;1000062;1000169;1005498;1000445;1000205;1000257;3402424;1000469;1000240;1000025;1000483;1000223;3192901;1000299;3306663;1000185;1000026;1000251;1000337;1000371;999986;1000146;1001019;3672398;1000508;1000455;1000048;1000588;3393112;1000106;3216017;1000105;1000103;1000159;1000190;1000453;1000213;1000694;3255689;1000119;1000286;1000123;999992;1000452;3275763;1000080;3400140;1000248;1000132;1000254;1000240;1000367;1000503;1000178
1684146975.556379;54412;7425.65;0;1000151;3656757;1000565;1000314;1000479;1000050;3274302;1000086;3296868;1000247;1000188;999983;1000081;1000084;1000106;1000473;3399382;1000213;1000250;1000266;1000341;1000041;3200333;1000140;3283917;1000468;1000090;1000365;1000045;1000507;1000176;1000354;1001098;3660435;1000041;1000372;1000140;1000062;3216328;1000049;3277717;1000361;1000218;1000315;1000356;1000347;1000267;1000015;3243429;1000197;1000167;1000496;1000099;1000039;3253480;1000158;3101511;1000164;1000242;1000160;1000394;1000259;999948;1000187
1684146976.844376;54619.6;7453.93;0;1000060;3701664;1000587;1000033;1000066;1000040;3281706;1000077;3294851;1000200;999971;1000045;1000123;1000460;1499710;1000253;3399283;1000372;999968;1000244;1000468;1000726;3313518;1000157;3251597;1000164;1000186;1000149;1000384;1000154;1000096;1000055;1001081;3669002;1002705;1000165;1500553;1000107;3277425;1000403;3401256;1000134;1000335;1000212;1000384;1000337;1000165;1000231;3284335;1000149;1000167;1000196;1000160;1000141;3269744;1000018;3222022;1000437;1000231;1000524;1000280;1000410;999992;1000489
1684146978.132374;54827.7;7482.25;0;1000055;3558216;1000481;1000421;1000277;1000062;3306112;1000345;3246986;1000227;1000127;1000034;1000099;1000133;1000154;1000253;3399565;1000101;1000214;1000214;1000474;1000150;3312420;999921;3267903;1000239;1000289;1000203;1000201;1000226;1000092;1000359;1001084;3652803;1000066;999945;1000158;1000269;3281821;1000556;3278521;1000312;1000112;1000237;999979;1000015;1000133;1000079;3286262;1000060;1000298;1000015;999895;1000350;3283521;1000212;3287164;1000154;1000264;1000233;1000256;1000333;1000264;1000205
1684146979.416350;55036.1;7510.6;0;1000137;3599185;1000025;1000362;1000389;1000045;3263839;1000496;3243347;1000236;999973;1000614;1000107;1000372;1000089;1000296;3198454;1000418;1000438;1000424;1000220;1000291;3306668;1000193;3287862;1000256;999818;1000035;1000335;999909;1000442;999900;1000012;3662504;1000039;1000306;1000056;1000096;3100837;1000252;3401134;1000422;1000069;1000330;1000276;1000361;1000172;1000290;3269003;1000039;1000292;1000492;1000185;1000405;3287677;999831;3101250;1000385;1000429;1000084;1000339;1000332;1242609;1000271
1684146980.700375;55244;7538.89;0;1000197;3696735;1000237;999975;1000323;1000042;3241370;999976;3290396;1000472;999914;1000539;1000120;1000100;1000104;1000294;3308551;1000077;1000411;1000167;1000141;1000030;3171347;1000148;3298776;999949;999971;1000069;1000186;1000032;1000158;999872;1001460;3673371;1000042;1000230;1000087;1000233;3102036;1000287;3400598;1000174;1000412;1000438;1000298;1000060;1000352;1000186;3268861;1000182;1000270;1000266;1000233;1000239;3242999;1000018;3399769;1000082;1000089;1000168;1000078;1000456;1000165;1000476
1684146981.988374;55451.6;7567.13;0;1000139;3703090;1000132;1024995;1000416;1000372;3298617;1000589;3262006;1000136;1000293;1000139;1000415;1000551;1000318;1000162;3401765;1000342;1000260;1000096;1000254;1000320;3288468;1000110;3248045;1000060;1000420;1000031;1000368;1000435;1000165;1000146;1001055;3656852;1000086;1000342;1000066;1000275;3203972;1000269;3219512;1000376;1500057;1000218;1000343;1000344;1000328;1000380;3269347;1000251;1000066;1000387;1000150;1000026;3240733;1000119;3291297;1000327;1000168;1000463;1000186;1000254;1000236;1000112
1684146983.276376;55659.7;7595.46;0;1000097;3701376;1000287;1000004;1000276;1000176;3288582;1000242;3252931;1000304;1000138;1000149;1000314;1000094;999953;1000309;3207637;999973;1000213;1491117;1000377;1000210;3288702;1000018;3262170;999914;999985;1000267;1000280;1000515;1000279;999830;1001231;3647224;1000253;1000128;1000059;999879;3235478;1000331;3248101;1000072;1000469;1000183;1000356;1000375;1000331;1000190;3291732;1000296;1000475;1000064;1000171;1000435;3296839;1000137;3283262;1000513;1000473;1000260;1000285;1000016;1000131;1000362
1684146984.560372;55868.1;7623.84;0;1000033;3703094;1000287;1000141;1000042;1000058;3249305;1000414;3281169;1000296;1000257;1000376;1000365;1000230;1000357;1000188;3097411;1000348;1000075;1000531;1000474;1000123;3210003;1000133;3294356;999891;1000467;1000386;1000025;1000368;1000201;1000436;1001420;3666120;1000366;1000176;1000055;1000225;3268066;1000106;3257102;1000210;1000338;1000430;1000267;1000285;1000420;1000372;3255529;1000077;1000319;1000148;1000163;1000166;3262745;1000191;3400281;1000042;1000125;1000413;1000173;1000155;1000211;1000026
1684146985.848376;56075.7;7652.09;0;1000146;3634835;1000688;1000139;1000305;1040637;3307216;1000240;3289689;1000092;1000153;1000230;1000233;999981;1000374;1000452;3303574;1000157;1000378;1000610;1000042;1000440;3118748;1000498;3253994;1000310;1000170;1000330;1000053;1000251;1000308;1000556;1001192;3665793;1000012;1000366;1000153;1000197;3399222;1000124;3100310;1000240;1000324;1000145;1000387;1000485;1000342;1000304;3294219;1000085;1000372;1000162;1000234;1000269;3258870;1000112;3238892;1000036;1000321;1000132;1000214;1000551;1000258;1000404
1684146987.132377;56283.8;7680.43;0;1000149;3661228;1000237;1000404;1000548;1000018;3289309;999923;3265269;1000130;1000426;999976;1000310;1000008;1000390;1000084;3103295;999983;1000168;1000175;1000294;1000386;3399977;999947;3254881;1000137;1000336;1000181;1000249;1000223;1000130;1000205;1001133;3640192;1005634;1000170;1500462;1000087;3398793;1000261;3275784;1000249;999947;1000083;1000097;1000226;1000240;1000315;3303915;999938;1000050;1000427;1000287;1000145;3307531;1000059;3402136;1000341;1000404;1000026;1000188;1000298;1000311;1000348
1684146988.420375;56491.5;7708.64;0;1000089;3702502;1000292;1000330;1000575;999971;3242420;999865;3281192;1000191;999992;1000392;1000341;1000237;1000245;1000379;3188529;1000258;1000331;1000315;1000249;1000045;3208696;999871;3306329;1000192;1000084;1000143;1000098;1000383;999978;1000238;1000928;3656458;1000044;1000215;1000157;1000440;3207418;1000433;3196510;1000182;1000362;1000170;1000111;1000288;1179736;1000304;3251443;1000379;1000276;1000028;1000272;1000595;3261317;1000178;3399589;1000238;1000531;1000249;1000337;1000220;1000181;1000383
1684146989.704376;56699.7;7736.99;0;1000209;3617767;1000157;1000369;1000510;1000024;3270807;1000145;3281078;1000190;1000264;1000313;1000148;1000167;1000142;1000053;3171553;1000518;1000092;1000049;1000497;1000322;3099797;1000037;3279105;1000635;1000147;1000231;1000229;1000094;999958;1000212;1001343;3669264;1000038;1000105;1000035;1000069;3260145;1000274;3400214;1000307;1000288;1000482;1000079;1000145;1000061;1000053;3252932;999696;1000156;1000219;1000203;1000272;3219591;1000297;3401008;1000235;1000178;1000318;1000165;1000244;1000349;1000622
1684146990.988369;56907.4;7765.2;0;1000123;3647572;1000311;1000062;1000190;1000037;3291563;1000231;3293280;1000316;1000127;1000305;1000232;1000229;1000124;1000214;3302955;1000144;1000406;999777;1000052;1000573;3400515;1000181;3233680;1000325;1000191;1000263;1000381;1000236;1000092;1000604;1001312;3661520;1000267;999966;1000059;1000417;3399746;1000033;3400063;1000313;1000322;1000240;1000205;1000032;1000229;1000257;3295141;1000430;1000251;1000272;1000374;1000344;3283576;1000242;3213694;1000234;1000188;1000108;1000341;1000014;1000415;1000479
1684146992.276373;57114.8;7793.4;0;1000184;3702402;1000036;1000358;1000398;1000010;3289469;1000148;3239057;1000364;1000275;1000297;1000081;1000155;1000047;1000307;3304738;1000049;1500326;1000324;1000313;999948;3194157;1000016;3300676;1000447;1000157;999971;1000106;1000282;999889;1000232;1001050;3655308;1000083;1000307;1000028;1000029;3221307;1000358;3222745;1000354;1000256;1000167;1000247;1000310;999909;1000286;3286459;1000041;1000194;1781594;1000349;1000568;3282789;1000393;3291505;1000205;1000326;999881;1000061;1000358;1000059;1000129
1684146993.564374;57323;7821.7;0;1000112;3631930;1000335;999977;1000232;1034808;3244386;1000046;3292880;1000435;1000294;1000152;1000158;1000207;1000147;1000397;3102045;1000367;1000413;1000051;1000181;1000342;3401450;999984;3288898;1000110;1000141;1000076;1000083;1000193;1000298;1000305;1001064;3664753;1000446;1000329;1000061;1000573;3252056;1000085;3275878;1000234;1000157;1000415;1000185;1000296;1000191;1000147;3224383;999967;1000190;1000317;1000116;1000002;3259442;1000289;3275951;1000293;1000240;1000054;999916;1000188;1000271;1000588
